"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"apenas" 0.0073915293074137 0.0756225355155836 0.0654075709263347 0.162460738654825 0.163351590275776 0.0489544723407231 0.0634402755120537 0.0171086398631309 0.00974468914441629 0.0073227885178676 0 0.0128402670775552 0.0219671590971498 0.0749512816669165 0.0790357636830666 0.0196792285742399 0.0297932349494508 0.0289407678950415 0.0294132913473018 0.0794252500090256
"folhas" 0.0221745879222411 0.0972289742343218 0.049055678194751 0.0108307159103217 0.0192178341500913 0.0349674802433737 0.0634402755120537 0 0.0584681348664978 0.0146455770357352 0.0491910800174902 0.0449409347714432 0.0274589488714372 0.0149902563333833 0.0395178818415333 0.0393584571484798 0.0456829602558246 0.0482346131584025 0.0536360018686091 0.0577638181883822
"criança" 0 0.0702209258358991 0 0.0433228636412867 0.0384356683001826 0.0209804881460242 0 0 0 0 0 0.0642013353877761 0.0659014772914493 0 0.108674175064217 0.0491980714355997 0.0794486265318688 0.0289407678950415 0.0951606484765645 0.0108307159103217
"lo" 0 0 0.0122639195486878 0.0758150113722517 0.0480445853752282 0.0839219525840968 0.0725031720137756 0 0 0 0 0 0.00549178977428744 0.0974366661669915 0.0493973523019166 0.0590376857227197 0.0595864698989016 0.0675284584217635 0.0657473571292628 0.101086681829669
"todas" 0 0.0108032193593691 0.0245278390973755 0.0974764431928951 0.0768713366003651 0.0279739841946989 0.0181257930034439 0.0256629597946963 0.0487234457220815 0.0292911540714704 0.0437254044599913 0.0770416024653313 0.0549178977428744 0.022485384500075 0.02963841138115 0.147594214306799 0.0556140385723082 0.0482346131584025 0.0501756146512795 0.0108307159103217
"menos" 0.0073915293074137 0.0432128774374764 0.0694955441092306 0.06498429546193 0.0480445853752282 0.0139869920973495 0.00906289650172195 0.0171086398631309 0.00974468914441629 0.0036613942589338 0.0109313511149978 0.0256805341551104 0.0109835795485749 0.0149902563333833 0.0493973523019166 0.0983961428711995 0.0536278229090115 0.0675284584217635 0.0536360018686091 0.101086681829669
"tinha" 0 0.0432128774374764 0.0572316245605429 0.0433228636412867 0.0192178341500913 0.0279739841946989 0.0453144825086098 0.0427715996578272 0.0584681348664978 0.0402753368482718 0.109313511149978 0.102722136620442 0.0659014772914493 0.0299805126667666 0.00987947046038332 0.0393584571484798 0.0377380976026377 0.019293845263361 0.0380642593906258 0.0108307159103217
"tristeza" 0.0665237637667233 0.0378112677577918 0.0408797318289592 0 0.0288267512251369 0.111895936778796 0.00906289650172195 0 0.00974468914441629 0.0219683655536028 0.0273283777874945 0.00642013353877761 0 0.0299805126667666 0.0790357636830666 0.0295188428613598 0.0595864698989016 0.0771753810534439 0.0657473571292628 0.0288819090941911
"caminho" 0.0221745879222411 0.0216064387187382 0.0327037854631674 0.06498429546193 0.0384356683001826 0.0559479683893979 0.0362515860068878 0 0 0.0329525483304042 0.0546567555749891 0.0256805341551104 0.0219671590971498 0.0449707690001499 0.0493973523019166 0.0491980714355997 0.0595864698989016 0.106116148948485 0.0570963890859387 0.0108307159103217
"fria" 0.0147830586148274 0.0648193161562146 0.0449677050118551 0.032492147730965 0 0.0139869920973495 0.0543773790103317 0.0342172797262618 0.0194893782888326 0.0439367311072056 0.0710537822474858 0.00642013353877761 0.0219671590971498 0.142407435167141 0.0395178818415333 0.0491980714355997 0.0436967445925279 0.0482346131584025 0.0432548402166202 0.0180511931838695
"alguém" 0 0 0 0.0216614318206433 0.0192178341500913 0.139869920973495 0 0 0 0 0 0 0 0 0.0592768227622999 0.177113057168159 0.085407273521759 0.0771753810534439 0.0847794868245757 0.0288819090941911
"sorte" 0.0221745879222411 0.05941770647653 0.0327037854631674 0.0108307159103217 0 0.0349674802433737 0.00906289650172195 0 0 0.0512595196250732 0.0327940533449934 0.0513610683102209 0.0164753693228623 0.0449707690001499 0.02963841138115 0.0590376857227197 0.0337656662760442 0.019293845263361 0.0328736785646314 0.151630022744503
"vós" 0.14043905684086 0 0.0245278390973755 0.0216614318206433 0.00960891707504564 0.00699349604867473 0.0271886895051659 0.111206159110351 0.0487234457220815 0.0988576449912126 0.0546567555749891 0.16050333846944 0.087868636388599 0.0299805126667666 0 0 0.00794486265318688 0 0.00692077443465924 0.0541535795516084
"almas" 0.0369576465370685 0.05941770647653 0.00817594636579184 0 0 0.0349674802433737 0.0906289650172195 0.119760479041916 0.0779575131553304 0.0622437024018746 0.0437254044599913 0.0449409347714432 0.0274589488714372 0.13491230700045 0.0493973523019166 0.0295188428613598 0.0258208036228574 0.00964692263168049 0.027683097738637 0.0216614318206433
"razão" 0.0073915293074137 0.0324096580781073 0.0122639195486878 0 0.00960891707504564 0.00699349604867473 0.00906289650172195 0.0427715996578272 0.00974468914441629 0.0073227885178676 0.0109313511149978 0.032100667693888 0.00549178977428744 0.00749512816669165 0.138312586445367 0.0491980714355997 0.085407273521759 0.106116148948485 0.0795889059985812 0.0180511931838695
"dôr" 0.0665237637667233 0.129638632312429 0.00408797318289592 0 0 0 0 0.0427715996578272 0.0584681348664978 0.0878734622144113 0.0929164844774814 0.0513610683102209 0 0.442212561834807 0 0 0 0 0 0
"dormir" 0.0073915293074137 0.0378112677577918 0.0204398659144796 0.032492147730965 0.0192178341500913 0.00699349604867473 0.00906289650172195 0.076988879384089 0.0487234457220815 0.0036613942589338 0.0327940533449934 0.0706214689265537 0.0768850568400242 0 0.1185536455246 0.0393584571484798 0.0635589012254951 0.0289407678950415 0.0622869699119331 0
"fez" 0.0295661172296548 0.0378112677577918 0.0286158122802714 0.032492147730965 0 0.111895936778796 0.0181257930034439 0.0342172797262618 0.116936269732996 0.0695664909197422 0.0382597289024924 0.0513610683102209 0.0109835795485749 0.0899415380002998 0.0493973523019166 0.00983961428711994 0.0317794506127475 0.0482346131584025 0.0328736785646314 0.0144409545470956
"gente" 0.0295661172296548 0.0108032193593691 0.0163518927315837 0.06498429546193 0.0576535024502739 0.146863417022169 0.0181257930034439 0.0256629597946963 0.0389787565776652 0.0109841827768014 0.00546567555749891 0 0.0219671590971498 0.0374756408334583 0.0790357636830666 0.0983961428711995 0.0635589012254951 0.038587690526722 0.0588265826946035 0
"morto" 0 0.0108032193593691 0.0613195977434388 0.032492147730965 0 0.0209804881460242 0.00906289650172195 0.0256629597946963 0.0194893782888326 0.0329525483304042 0.060122431132488 0.0256805341551104 0.0164753693228623 0.0299805126667666 0.0592768227622999 0.0590376857227197 0.0615726855621983 0.0482346131584025 0.072668131563922 0.0108307159103217
"também" 0 0 0 0.108307159103217 0.124915921975593 0.104902440730121 0 0 0 0 0 0 0 0 0.1185536455246 0.0393584571484798 0.0774624108685721 0.0482346131584025 0.0795889059985812 0.0288819090941911
"sonhar" 0 0 0.00408797318289592 0 0 0.0559479683893979 0.0181257930034439 0 0.00974468914441629 0.0109841827768014 0.00546567555749891 0 0.0219671590971498 0.00749512816669165 0.0889152341434499 0.108235757158319 0.0953383518382426 0.0964692263168049 0.0899700676505701 0
"estar" 0.0073915293074137 0.00540160967968455 0.00817594636579184 0 0.00960891707504564 0 0 0.0342172797262618 0.00974468914441629 0.0073227885178676 0 0.0256805341551104 0.0219671590971498 0 0.0889152341434499 0.0983961428711995 0.0873934891850557 0.125409994211846 0.0882398740419053 0.0108307159103217
"inútil" 0 0 0 0 0.0192178341500913 0.0209804881460242 0 0 0 0 0 0 0 0 0.0493973523019166 0.0885565285840795 0.085407273521759 0.135056916843527 0.0882398740419053 0.0830354886457995
"morrer" 0.0073915293074137 0.00540160967968455 0.0613195977434388 0.0866457272825734 0.00960891707504564 0.0349674802433737 0.0362515860068878 0.0342172797262618 0.0389787565776652 0.0622437024018746 0.103847835592479 0.0577812018489985 0.049426107968587 0.022485384500075 0.0197589409207666 0.0196792285742399 0.0377380976026377 0.0675284584217635 0.0346038721732962 0
"boca" 0 0.0108032193593691 0.049055678194751 0.0974764431928951 0.144133756125685 0.370655290579761 0.0543773790103317 0.0427715996578272 0.0487234457220815 0.0109841827768014 0.0327940533449934 0 0 0 0.0197589409207666 0.0196792285742399 0.0158897253063738 0.019293845263361 0.0138415488693185 0.0397126250045128
"chorar" 0 0.0108032193593691 0.0245278390973755 0.0108307159103217 0 0.104902440730121 0.0543773790103317 0.00855431993156544 0.00974468914441629 0.0292911540714704 0.0546567555749891 0.141242937853107 0.0659014772914493 0.0299805126667666 0.0493973523019166 0.0491980714355997 0.0436967445925279 0.00964692263168049 0.0415246466079554 0.00722047727354778
"mesma" 0.0147830586148274 0.0378112677577918 0.0613195977434388 0.0108307159103217 0.0288267512251369 0.0349674802433737 0.0271886895051659 0.0427715996578272 0.0487234457220815 0.0036613942589338 0.0218627022299956 0.0128402670775552 0.0274589488714372 0.0149902563333833 0.0493973523019166 0.00983961428711994 0.0377380976026377 0.0482346131584025 0.0415246466079554 0.119137875013538
"haver" 0.0073915293074137 0.00540160967968455 0.0204398659144796 0 0 0 0 0.0256629597946963 0.00974468914441629 0.0073227885178676 0 0 0.00549178977428744 0.022485384500075 0.138312586445367 0.0983961428711995 0.0913659205116492 0.0675284584217635 0.0882398740419053 0
"la" 0 0.0162048290390536 0.0122639195486878 0.0866457272825734 0.0384356683001826 0.0349674802433737 0.0725031720137756 0 0 0.0109841827768014 0.0163970266724967 0 0.0164753693228623 0.022485384500075 0.0493973523019166 0.108235757158319 0.0675313325520885 0.057881535790083 0.0657473571292628 0.0288819090941911
"ouvir" 0.0295661172296548 0.0324096580781073 0.0122639195486878 0 0.00960891707504564 0.0349674802433737 0.0453144825086098 0.0256629597946963 0.0194893782888326 0.0768892794376098 0.0163970266724967 0.0449409347714432 0.0604096875171618 0.0299805126667666 0.0395178818415333 0.0688773000098396 0.0476691759191213 0.0289407678950415 0.0553661954772739 0
"passar" 0.0221745879222411 0.0162048290390536 0.0163518927315837 0 0.0288267512251369 0.0559479683893979 0.0453144825086098 0 0.0194893782888326 0.0256297598125366 0.0327940533449934 0.0385208012326656 0.104344005711461 0 0.0592768227622999 0.0393584571484798 0.049655391582418 0.0771753810534439 0.0467152274339499 0.032492147730965
"alegria" 0.0295661172296548 0.0108032193593691 0.0245278390973755 0.0108307159103217 0 0.0349674802433737 0.0815660685154976 0.0256629597946963 0.0194893782888326 0.0109841827768014 0.0163970266724967 0.0128402670775552 0 0.1798830760006 0.0691562932226833 0.0590376857227197 0.0536278229090115 0.0289407678950415 0.0570963890859387 0.0144409545470956
"choro" 0.0073915293074137 0.0216064387187382 0.00408797318289592 0.0216614318206433 0.00960891707504564 0.0419609762920484 0.00906289650172195 0 0 0.0146455770357352 0.0273283777874945 0.0192604006163328 0.00549178977428744 0.0374756408334583 0.138312586445367 0.00983961428711994 0.085407273521759 0.0964692263168049 0.0657473571292628 0.0144409545470956
"lado" 0 0.0432128774374764 0.0204398659144796 0.032492147730965 0.0384356683001826 0.00699349604867473 0 0.00855431993156544 0.00974468914441629 0.0219683655536028 0.0273283777874945 0.0449409347714432 0.0384425284200121 0.022485384500075 0.0987947046038332 0.0787169142969596 0.0635589012254951 0.0675284584217635 0.0519058082599443 0.0216614318206433
"rua" 0 0.00540160967968455 0.0122639195486878 0.12996859092386 0.192178341500913 0.0279739841946989 0 0.0171086398631309 0.00974468914441629 0.0768892794376098 0.0273283777874945 0.0513610683102209 0.0274589488714372 0 0.0592768227622999 0.0491980714355997 0.0456829602558246 0.0289407678950415 0.0432548402166202 0
"vago" 0.0073915293074137 0.0108032193593691 0.0122639195486878 0.0108307159103217 0 0.0419609762920484 0.00906289650172195 0 0 0.0036613942589338 0.0218627022299956 0 0.00549178977428744 0.0374756408334583 0.0987947046038332 0.0787169142969596 0.085407273521759 0.0675284584217635 0.0795889059985812 0.0180511931838695
"ali" 0.0295661172296548 0 0.0694955441092306 0 0.00960891707504564 0 0.00906289650172195 0.0171086398631309 0.00974468914441629 0.0146455770357352 0.0983821600349803 0.00642013353877761 0 0.0299805126667666 0.0889152341434499 0.0295188428613598 0.0576002542356049 0.0964692263168049 0.0553661954772739 0.0252716704574172
"desejo" 0 0.0486144871171609 0.00817594636579184 0.032492147730965 0.0576535024502739 0.0349674802433737 0.0181257930034439 0 0.00974468914441629 0.018306971294669 0.0163970266724967 0.0256805341551104 0.00549178977428744 0.0599610253335332 0.0592768227622999 0.0688773000098396 0.0576002542356049 0.038587690526722 0.0657473571292628 0.0361023863677389
"doce" 0.0960898809963781 0.124237022632745 0.134903115035565 0.0433228636412867 0.0384356683001826 0.188824393314218 0.0453144825086098 0.0256629597946963 0.00974468914441629 0.0292911540714704 0.0765194578049847 0.0128402670775552 0.0164753693228623 0 0.00987947046038332 0 0.00198621566329672 0 0.00173019360866481 0
"eterna" 0.103481410303792 0.05941770647653 0.0940233832066062 0.0108307159103217 0 0.0209804881460242 0.0181257930034439 0.0256629597946963 0.0194893782888326 0.0768892794376098 0.0163970266724967 0.00642013353877761 0.0164753693228623 0.0599610253335332 0.0395178818415333 0.0196792285742399 0.0238345879595607 0.0289407678950415 0.0224925169126425 0.0433228636412867
"novo" 0.103481410303792 0.0540160967968455 0.0286158122802714 0.06498429546193 0.0384356683001826 0.00699349604867473 0.0634402755120537 0.0513259195893926 0.00974468914441629 0.0475981253661394 0.0382597289024924 0.0256805341551104 0.0274589488714372 0.119922050667066 0.00987947046038332 0 0.0158897253063738 0.00964692263168049 0.0190321296953129 0.0685945340987039
"fica" 0.0221745879222411 0.0270080483984227 0.0245278390973755 0.0108307159103217 0.124915921975593 0.0139869920973495 0.00906289650172195 0.0427715996578272 0.00974468914441629 0.0109841827768014 0 0.0192604006163328 0.0274589488714372 0.0149902563333833 0.02963841138115 0.0393584571484798 0.0556140385723082 0.115763071580166 0.0553661954772739 0.0397126250045128
"silêncio" 0 0 0 0.0758150113722517 0.0864802536754108 0.0629414644380726 0 0 0 0 0 0 0 0 0.0592768227622999 0.108235757158319 0.0834210578584623 0.038587690526722 0.0830492932159109 0.0144409545470956
"campo" 0.0295661172296548 0.0270080483984227 0.0613195977434388 0.108307159103217 0.0192178341500913 0.0139869920973495 0 0 0 0.0219683655536028 0.0109313511149978 0 0.0109835795485749 0 0.1185536455246 0.0196792285742399 0.0536278229090115 0.019293845263361 0.0467152274339499 0.0758150113722517
"certo" 0.0147830586148274 0.0324096580781073 0.0613195977434388 0.032492147730965 0.0384356683001826 0 0.00906289650172195 0.0342172797262618 0.0389787565776652 0.0329525483304042 0.0273283777874945 0.0128402670775552 0.0384425284200121 0.0149902563333833 0.02963841138115 0.0590376857227197 0.0397243132659344 0.057881535790083 0.0415246466079554 0.0577638181883822
"manhã" 0.0369576465370685 0.0540160967968455 0.0163518927315837 0.0541535795516084 0.0192178341500913 0.0349674802433737 0.0181257930034439 0.0342172797262618 0.0487234457220815 0.0256297598125366 0.0218627022299956 0.0256805341551104 0.0604096875171618 0.0299805126667666 0.00987947046038332 0.0590376857227197 0.0397243132659344 0.057881535790083 0.0415246466079554 0.0361023863677389
"somos" 0.0073915293074137 0.0216064387187382 0.00817594636579184 0.06498429546193 0.0576535024502739 0.00699349604867473 0.00906289650172195 0 0.0292340674332489 0.036613942589338 0 0.0128402670775552 0.0329507386457246 0 0.02963841138115 0.00983961428711994 0.0278070192861541 0 0.0328736785646314 0.216614318206433
"contra" 0.0369576465370685 0.0540160967968455 0.0286158122802714 0.0541535795516084 0.00960891707504564 0 0 0.0256629597946963 0.0292340674332489 0.161101347393087 0.0327940533449934 0.0128402670775552 0.0164753693228623 0.0299805126667666 0.0197589409207666 0 0.0258208036228574 0.0289407678950415 0.0311434849559666 0.032492147730965
"minhas" 0.0073915293074137 0.0270080483984227 0.00408797318289592 0.0974764431928951 0.0288267512251369 0.167843905168194 0.0181257930034439 0 0 0.0036613942589338 0.0437254044599913 0.0770416024653313 0.0659014772914493 0.0299805126667666 0.0197589409207666 0.0491980714355997 0.0297932349494508 0.019293845263361 0.0328736785646314 0.0469331022780606
"sombras" 0.0443491758444822 0.0756225355155836 0.00408797318289592 0 0 0.0349674802433737 0.0453144825086098 0.0427715996578272 0 0.0109841827768014 0.00546567555749891 0.0128402670775552 0 0.127417178833758 0.0395178818415333 0.00983961428711994 0.0516416072457147 0.038587690526722 0.0501756146512795 0.0541535795516084
"poder" 0.073915293074137 0 0 0.0433228636412867 0.0192178341500913 0.0139869920973495 0.0634402755120537 0.0342172797262618 0 0.0109841827768014 0.0109313511149978 0.00642013353877761 0 0 0.0691562932226833 0.0688773000098396 0.0695175482153852 0.0675284584217635 0.0588265826946035 0.0433228636412867
"vive" 0.0295661172296548 0.0648193161562146 0.0408797318289592 0.0108307159103217 0 0.0139869920973495 0.0362515860068878 0 0.00974468914441629 0.0109841827768014 0.0109313511149978 0.0128402670775552 0.00549178977428744 0.0674561535002249 0.0395178818415333 0 0.0417105289292311 0.0482346131584025 0.0570963890859387 0.0830354886457995
"música" 0 0 0 0.0433228636412867 0.0384356683001826 0 0 0 0 0 0 0 0 0 0.0691562932226833 0.118075371445439 0.0913659205116492 0.0289407678950415 0.103811616519889 0
"amar" 0 0.0756225355155836 0.0122639195486878 0.0216614318206433 0.00960891707504564 0.13287642492482 0.00906289650172195 0 0 0.0036613942589338 0.0109313511149978 0.0256805341551104 0.0164753693228623 0.0299805126667666 0.0790357636830666 0.0393584571484798 0.0615726855621983 0.019293845263361 0.0622869699119331 0
"uns" 0.0073915293074137 0.0378112677577918 0.0327037854631674 0.0108307159103217 0 0.0419609762920484 0.00906289650172195 0.119760479041916 0.0974468914441629 0.0512595196250732 0.120244862264976 0.0770416024653313 0.0329507386457246 0.00749512816669165 0.0197589409207666 0.00983961428711994 0.0158897253063738 0.00964692263168049 0.0138415488693185 0.0433228636412867
"cheia" 0.0591322344593096 0.0108032193593691 0.0163518927315837 0.0108307159103217 0 0.0489544723407231 0.0181257930034439 0.0171086398631309 0.0292340674332489 0.0256297598125366 0.0765194578049847 0.032100667693888 0.087868636388599 0.0299805126667666 0.0592768227622999 0.0491980714355997 0.0377380976026377 0.0289407678950415 0.036334065781961 0.0180511931838695
"fosse" 0.0073915293074137 0.0162048290390536 0.0204398659144796 0.0108307159103217 0 0.0419609762920484 0.00906289650172195 0.0256629597946963 0.0194893782888326 0.0109841827768014 0.0218627022299956 0.0513610683102209 0.0604096875171618 0.00749512816669165 0.0889152341434499 0.0295188428613598 0.0576002542356049 0.0482346131584025 0.0570963890859387 0.0216614318206433
"neste" 0 0.0162048290390536 0.0327037854631674 0.0216614318206433 0.00960891707504564 0.0979089446814463 0.00906289650172195 0.00855431993156544 0 0 0 0.0128402670775552 0.0164753693228623 0.00749512816669165 0.0395178818415333 0.0491980714355997 0.0556140385723082 0.0771753810534439 0.0622869699119331 0.0613740568251561
"grandes" 0.0073915293074137 0 0.0122639195486878 0.0108307159103217 0.00960891707504564 0 0 0.0427715996578272 0.0584681348664978 0.102519039250146 0.0655881066899869 0.0770416024653313 0.0164753693228623 0.00749512816669165 0.00987947046038332 0.0393584571484798 0.0337656662760442 0.038587690526722 0.0432548402166202 0.032492147730965
"cantar" 0.0443491758444822 0.0270080483984227 0.00408797318289592 0 0 0.0559479683893979 0.181257930034439 0.0598802395209581 0.0292340674332489 0.0292911540714704 0.0109313511149978 0.0513610683102209 0.049426107968587 0.0974366661669915 0.0691562932226833 0 0.0297932349494508 0 0.0346038721732962 0
"lagrimas" 0.0295661172296548 0.11883541295306 0.106287302755294 0 0 0 0.0453144825086098 0 0.0194893782888326 0.10618043350908 0.0327940533449934 0.00642013353877761 0 0.277319742167591 0 0 0 0 0 0
"porta" 0.0221745879222411 0.0486144871171609 0.049055678194751 0.0433228636412867 0.0576535024502739 0.0489544723407231 0.0271886895051659 0.0171086398631309 0.0584681348664978 0.0439367311072056 0.0109313511149978 0.0834617360041089 0.0768850568400242 0.0149902563333833 0.02963841138115 0.0590376857227197 0.0278070192861541 0.00964692263168049 0.0224925169126425 0
"solidão" 0 0.0540160967968455 0.0327037854631674 0.0216614318206433 0.0960891707504564 0.00699349604867473 0.0362515860068878 0 0 0.0256297598125366 0.0327940533449934 0.0192604006163328 0.00549178977428744 0.142407435167141 0.0197589409207666 0.0491980714355997 0.0436967445925279 0.0482346131584025 0.0415246466079554 0.0108307159103217
"medo" 0.0073915293074137 0.0324096580781073 0.0245278390973755 0.216614318206433 0.0672624195253195 0.0279739841946989 0.0181257930034439 0.0427715996578272 0.0389787565776652 0.0073227885178676 0.0163970266724967 0.0128402670775552 0.0274589488714372 0 0.0395178818415333 0.0196792285742399 0.0417105289292311 0.019293845263361 0.0432548402166202 0.0361023863677389
"pés" 0.073915293074137 0.0378112677577918 0.0694955441092306 0.0433228636412867 0.0384356683001826 0.0699349604867473 0.0271886895051659 0.0513259195893926 0.0292340674332489 0.054920913884007 0.0327940533449934 0.0128402670775552 0.0329507386457246 0.0599610253335332 0.00987947046038332 0.0491980714355997 0.0198621566329672 0.019293845263361 0.0173019360866481 0.00722047727354778
"natureza" 0.0295661172296548 0.102630583914006 0.0776714904750225 0.0108307159103217 0.00960891707504564 0.0559479683893979 0 0 0.0779575131553304 0.0512595196250732 0.0546567555749891 0 0.0164753693228623 0.022485384500075 0.0197589409207666 0.00983961428711994 0.0158897253063738 0.0289407678950415 0.0173019360866481 0.0577638181883822
"seio" 0.118264468918619 0.124237022632745 0.118551222303982 0.0108307159103217 0.00960891707504564 0.0209804881460242 0.0634402755120537 0.00855431993156544 0 0.0292911540714704 0.060122431132488 0.0192604006163328 0.0274589488714372 0.022485384500075 0.02963841138115 0.00983961428711994 0.0099310783164836 0.00964692263168049 0.00865096804332405 0.0144409545470956
"dizer" 0.0369576465370685 0.00540160967968455 0.0204398659144796 0.0216614318206433 0.0288267512251369 0.0559479683893979 0 0.0427715996578272 0.0194893782888326 0.0146455770357352 0.0163970266724967 0.0385208012326656 0.0109835795485749 0 0.0691562932226833 0.0196792285742399 0.0655451168887918 0.038587690526722 0.0570963890859387 0.0144409545470956
"dói" 0 0 0.00408797318289592 0.0216614318206433 0.00960891707504564 0 0 0 0 0 0 0 0 0 0.0691562932226833 0.0885565285840795 0.0893797048483524 0.0964692263168049 0.0830492932159109 0.0216614318206433
"tambem" 0.0295661172296548 0.0810241451952682 0.0367917586460633 0 0 0 0.0271886895051659 0.0598802395209581 0.0487234457220815 0.10618043350908 0.109313511149978 0.0963020030816641 0.0823768466143116 0.0524658971668416 0 0 0 0 0 0
"verde" 0.0443491758444822 0.0324096580781073 0.0204398659144796 0.0108307159103217 0 0.00699349604867473 0 0 0.00974468914441629 0.0146455770357352 0.0819851333624836 0.00642013353877761 0.0384425284200121 0.0149902563333833 0.0395178818415333 0.0590376857227197 0.0556140385723082 0.00964692263168049 0.064017163520598 0.0144409545470956
"chora" 0 0.0216064387187382 0.053143651377647 0.0108307159103217 0 0.0629414644380726 0.0543773790103317 0.00855431993156544 0.0194893782888326 0.0146455770357352 0.0327940533449934 0.0577812018489985 0.0109835795485749 0.0899415380002998 0.0197589409207666 0.0590376857227197 0.0397243132659344 0.057881535790083 0.036334065781961 0.0144409545470956
"eterno" 0.147830586148274 0.0270080483984227 0.0858474368408143 0.0216614318206433 0 0.0209804881460242 0.0271886895051659 0.0684345594525235 0.0682128240109141 0.054920913884007 0.0327940533449934 0 0 0.0749512816669165 0.00987947046038332 0.0196792285742399 0.0099310783164836 0.019293845263361 0.00865096804332405 0.0469331022780606
"breve" 0.0073915293074137 0.0216064387187382 0.0286158122802714 0.0108307159103217 0 0.00699349604867473 0.00906289650172195 0.0256629597946963 0 0.0219683655536028 0.0109313511149978 0.0642013353877761 0.0164753693228623 0.00749512816669165 0.02963841138115 0.0196792285742399 0.0238345879595607 0.038587690526722 0.0242227105213073 0.187732409112242
"nuvens" 0.0517407051518959 0.0216064387187382 0.0286158122802714 0.0541535795516084 0.0192178341500913 0.00699349604867473 0.0634402755120537 0.0256629597946963 0.00974468914441629 0.0585823081429408 0.0437254044599913 0.00642013353877761 0 0.0674561535002249 0.0493973523019166 0.0393584571484798 0.035751881939341 0.019293845263361 0.0432548402166202 0.00722047727354778
"parte" 0.0591322344593096 0.0324096580781073 0.0327037854631674 0.0541535795516084 0.0480445853752282 0 0.0181257930034439 0.00855431993156544 0 0.0292911540714704 0.0491910800174902 0.0577812018489985 0.0274589488714372 0.0149902563333833 0.02963841138115 0.0393584571484798 0.0377380976026377 0.0289407678950415 0.0415246466079554 0.0216614318206433
"passado" 0.0369576465370685 0.0486144871171609 0.0122639195486878 0 0.00960891707504564 0.0139869920973495 0.0362515860068878 0.0427715996578272 0 0.0219683655536028 0.0163970266724967 0.0513610683102209 0.0219671590971498 0.00749512816669165 0.02963841138115 0.0196792285742399 0.0417105289292311 0.0771753810534439 0.044985033825285 0.0541535795516084
"casa" 0 0.0540160967968455 0.0245278390973755 0.19495288638579 0.15374267320073 0.0419609762920484 0 0.0427715996578272 0.0584681348664978 0.0109841827768014 0.0327940533449934 0 0 0.0449707690001499 0.0395178818415333 0.00983961428711994 0.0278070192861541 0.057881535790083 0.0259529041299721 0.0108307159103217
"disse" 0.0073915293074137 0.0216064387187382 0.106287302755294 0.0541535795516084 0 0.00699349604867473 0 0.0342172797262618 0.0779575131553304 0.0842120679554774 0.0327940533449934 0.0770416024653313 0.0219671590971498 0.0374756408334583 0 0.0590376857227197 0.0198621566329672 0.00964692263168049 0.0155717424779833 0
"olha" 0 0.0432128774374764 0.0286158122802714 0.0216614318206433 0.00960891707504564 0.0419609762920484 0.0271886895051659 0.0427715996578272 0.0194893782888326 0.0036613942589338 0.0327940533449934 0.0192604006163328 0.170245483002911 0.022485384500075 0.02963841138115 0.0196792285742399 0.0258208036228574 0.038587690526722 0.027683097738637 0.0288819090941911
"suas" 0.0295661172296548 0.0270080483984227 0.0735835172921266 0.0433228636412867 0.0576535024502739 0 0.0271886895051659 0 0.0194893782888326 0.0585823081429408 0.0765194578049847 0.0449409347714432 0.0768850568400242 0.0599610253335332 0 0 0.00397243132659344 0.00964692263168049 0.00519058082599443 0.0613740568251561
"tal" 0.0443491758444822 0.0324096580781073 0.0776714904750225 0.0433228636412867 0.00960891707504564 0 0.0181257930034439 0.0855431993156544 0.175404404599493 0.0073227885178676 0.0109313511149978 0.0513610683102209 0.0768850568400242 0.0149902563333833 0.0197589409207666 0.0196792285742399 0.0158897253063738 0.00964692263168049 0.0173019360866481 0.0252716704574172
"vaga" 0.0295661172296548 0.0432128774374764 0.0204398659144796 0 0.00960891707504564 0.0419609762920484 0.0271886895051659 0 0 0.018306971294669 0.0109313511149978 0 0.00549178977428744 0.0149902563333833 0.0197589409207666 0.0787169142969596 0.0595864698989016 0.038587690526722 0.0692077443465924 0.0108307159103217
"espaço" 0.103481410303792 0.0810241451952682 0.053143651377647 0.0433228636412867 0.0384356683001826 0 0.00906289650172195 0.00855431993156544 0.0194893782888326 0.0073227885178676 0.0109313511149978 0 0.0109835795485749 0.0524658971668416 0.02963841138115 0.0196792285742399 0.035751881939341 0.0482346131584025 0.0432548402166202 0.0108307159103217
"poeta" 0.0369576465370685 0.232269216226435 0.0327037854631674 0.0758150113722517 0.0288267512251369 0.0559479683893979 0.0181257930034439 0 0 0.0292911540714704 0.0109313511149978 0.0449409347714432 0.0219671590971498 0 0.0197589409207666 0.0491980714355997 0.0178759409696705 0.019293845263361 0.0138415488693185 0
"profundo" 0.0886983516889644 0.0486144871171609 0.00408797318289592 0.0216614318206433 0.00960891707504564 0.0209804881460242 0.0543773790103317 0.0513259195893926 0.0584681348664978 0.0329525483304042 0.0437254044599913 0.032100667693888 0.0164753693228623 0.0374756408334583 0.0197589409207666 0.00983961428711994 0.0337656662760442 0.057881535790083 0.036334065781961 0
