"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"mudou" 0.00748727163821503 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0.0109689213893967
"namorados" 0 0.016493485073396 0.0124125946460342 0 0 0 0 0 0 0 0.00553801849698178 0 0 0 0 0 0 0 0 0
"naquelas" 0 0 0.00413753154867806 0 0 0 0 0 0 0 0 0 0 0 0.00518224218345137 0 0.00375968117903602 0 0.00999800039992002 0
"navegar" 0 0 0 0 0 0 0 0 0 0 0.00553801849698178 0 0 0 0.00345482812230092 0.0200521355524363 0.00375968117903602 0 0 0
"nervos" 0 0 0 0.0109601052170101 0 0.0141995030173944 0 0 0 0 0.0110760369939636 0 0.0113077401481314 0 0 0 0 0 0 0
"nervosas" 0 0 0 0 0 0 0 0 0.0198688654877806 0 0.0276900924849089 0 0 0 0 0 0 0 0 0
"nordeste" 0.00748727163821503 0 0 0.0109601052170101 0 0 0 0 0 0.00370425248184916 0.0110760369939636 0 0 0.0151618527784095 0 0 0 0 0 0
"nós-próprios" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255941499085923
"nostalgia" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.00518224218345137 0.0100260677762182 0.00375968117903602 0 0 0
"nú" 0 0 0.00827506309735612 0 0 0 0 0.00869792119683396 0.00993443274389032 0.0111127574455475 0 0 0 0 0 0 0 0 0 0
"nume" 0 0.0274891417889933 0.00827506309735612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"nús" 0 0.00549782835779867 0 0 0 0 0 0.00869792119683396 0.00993443274389032 0.00740850496369833 0.0110760369939636 0 0 0 0 0 0 0 0 0
"nutre" 0.00748727163821503 0.00549782835779867 0.00413753154867806 0 0 0 0 0.00869792119683396 0.00993443274389032 0.00370425248184916 0.00553801849698178 0 0 0 0 0 0 0 0 0
"óbolo" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255941499085923
"olhas" 0 0.00549782835779867 0 0 0.00974943940723408 0.0070997515086972 0 0 0 0.00370425248184916 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"olhas-me" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0.01999800019998 0 0
"oliveiras" 0 0 0 0 0 0 0 0 0 0.00370425248184916 0.0110760369939636 0.00657030223390276 0.0169616102221971 0 0 0 0 0 0 0
"ondeia" 0 0 0 0 0 0.0070997515086972 0 0 0 0.00370425248184916 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.00731261425959781
"opressão" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0.00999900009999 0.00999800039992002 0
"orelhas" 0 0 0.00827506309735612 0.0109601052170101 0.00974943940723408 0 0 0 0.0198688654877806 0 0 0 0.0056538700740657 0 0 0 0 0 0 0
"ousei" 0 0 0 0 0 0 0 0 0 0 0.00553801849698178 0 0 0 0.00345482812230092 0.0200521355524363 0.00375968117903602 0 0 0
"outubro" 0.00748727163821503 0 0.00413753154867806 0 0 0 0 0 0 0 0 0.0197109067017083 0.0056538700740657 0.00758092638920476 0 0 0 0 0 0
"ouve-se" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0.00553801849698178 0 0 0.00758092638920476 0.00172741406115046 0 0.00187984058951801 0 0 0.00731261425959781
"ouvem" 0 0 0 0 0.00974943940723408 0 0 0 0.00993443274389032 0 0.00553801849698178 0.00657030223390276 0.0056538700740657 0 0.00172741406115046 0 0.00187984058951801 0 0 0
"ouvi-a" 0 0 0 0 0 0 0 0 0 0 0 0.00657030223390276 0 0 0.00345482812230092 0 0.00375968117903602 0.00999900009999 0.00999800039992002 0
"ouvindo-a" 0 0 0 0 0 0 0.00917094644167278 0 0 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0 0.01999600079984 0
"pagens" 0 0 0 0 0 0 0.0275128393250183 0.00869792119683396 0 0.00370425248184916 0.00553801849698178 0.00657030223390276 0 0 0 0 0 0 0 0
"páginas" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.00345482812230092 0.0100260677762182 0.00375968117903602 0 0.00999800039992002 0
"pálidas" 0 0 0 0 0 0.0212992545260916 0.00917094644167278 0 0 0 0 0 0 0.00758092638920476 0.00172741406115046 0 0.00187984058951801 0 0 0
"pallidos" 0 0.00549782835779867 0.00413753154867806 0 0 0 0.00917094644167278 0 0 0.00370425248184916 0.0110760369939636 0 0.0056538700740657 0 0 0 0 0 0 0
"pálpebras" 0 0 0 0.0109601052170101 0 0.0212992545260916 0 0 0 0 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"parados" 0 0 0 0 0 0 0 0 0 0.00370425248184916 0 0 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0.0109689213893967
"paraíso" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.00518224218345137 0.0100260677762182 0.00375968117903602 0 0 0
"parceiros" 0 0 0.00413753154867806 0 0 0 0 0 0 0 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0.0109689213893967
"passaros" 0.00748727163821503 0.0109956567155973 0.00413753154867806 0 0.00974943940723408 0 0 0 0 0.00370425248184916 0 0 0 0.00758092638920476 0 0 0 0 0 0
"paysagem" 0 0 0 0 0 0 0.00917094644167278 0 0 0 0 0.0131406044678055 0.0226154802962628 0 0 0 0 0 0 0
"peça" 0 0 0.00413753154867806 0.0328803156510303 0.00974943940723408 0 0 0 0 0.00370425248184916 0 0 0.0056538700740657 0 0 0 0 0 0 0
"pedem" 0 0 0.00413753154867806 0 0.0194988788144682 0 0 0 0 0.00370425248184916 0.00553801849698178 0.00657030223390276 0.0056538700740657 0 0 0 0 0 0 0
"pegar" 0 0 0 0.0109601052170101 0.00974943940723408 0 0 0 0 0.00740850496369833 0 0.00657030223390276 0.0113077401481314 0 0 0 0 0 0 0
"penedos" 0 0 0.00413753154867806 0 0 0 0 0 0 0 0 0 0 0.0227427791676143 0.00345482812230092 0 0.00187984058951801 0 0 0
"penetra" 0.0149745432764301 0.00549782835779867 0 0.0219202104340202 0 0 0 0 0 0.00370425248184916 0 0 0 0.00758092638920476 0 0 0 0 0 0
"pensarmos" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255941499085923
"pensemos" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255941499085923
"peor" 0 0 0.00413753154867806 0 0 0 0 0 0 0 0 0 0.0282693503703285 0.00758092638920476 0 0 0 0 0 0
"pequeninas" 0 0 0 0 0 0.0070997515086972 0 0 0.0198688654877806 0 0.00553801849698178 0 0.0113077401481314 0.00758092638920476 0 0 0 0 0 0
"perca" 0 0 0 0 0 0 0 0 0 0.00370425248184916 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.0109689213893967
"percorre" 0 0.00549782835779867 0 0 0 0 0.0183418928833456 0 0.00993443274389032 0 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"perde-se" 0 0 0.00413753154867806 0 0 0.0070997515086972 0 0 0 0 0 0 0.0056538700740657 0.00758092638920476 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"perdi-te" 0 0 0 0 0 0 0 0 0 0 0 0.00657030223390276 0 0 0.00345482812230092 0 0.00563952176855403 0.00999900009999 0 0
"persiste" 0 0 0 0 0 0 0.00917094644167278 0 0 0 0 0 0 0 0.00345482812230092 0.0100260677762182 0.00375968117903602 0 0.00999800039992002 0
"perturba" 0 0 0.00827506309735612 0 0 0 0.00917094644167278 0 0 0.00370425248184916 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"pesam" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00563952176855403 0 0.00999800039992002 0
"pesará" 0 0 0 0 0 0 0 0 0 0 0.00553801849698178 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0.0109689213893967
"peste" 0 0 0.0124125946460342 0.0109601052170101 0 0 0 0 0.00993443274389032 0.00370425248184916 0.00553801849698178 0 0 0 0 0 0 0 0 0
"piedosamente" 0 0 0 0 0 0 0 0 0.00993443274389032 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0 0.01999600079984 0
"pintados" 0 0 0.00413753154867806 0 0.00974943940723408 0 0 0 0 0 0.00553801849698178 0 0.0056538700740657 0 0.00172741406115046 0 0.00375968117903602 0 0 0
"pisar" 0 0 0 0.0109601052170101 0 0.0070997515086972 0 0 0 0.00740850496369833 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"plácida" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.00345482812230092 0.0100260677762182 0.00563952176855403 0 0 0
"pleno" 0.00748727163821503 0.00549782835779867 0.00413753154867806 0 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0 0 0
"plumas" 0 0.00549782835779867 0.0165501261947122 0 0 0 0 0 0 0.00370425248184916 0.00553801849698178 0 0 0 0 0 0 0 0 0
"pôde" 0 0.0109956567155973 0.0124125946460342 0.0109601052170101 0 0 0.00917094644167278 0 0 0 0 0 0 0 0 0 0 0 0 0
"poderá" 0 0 0 0 0 0 0 0 0 0 0 0.0131406044678055 0 0 0.00172741406115046 0 0.00187984058951801 0 0 0.0109689213893967
"pódes" 0 0.0219913134311947 0.00413753154867806 0 0 0 0 0.00869792119683396 0 0.00370425248184916 0 0 0 0 0 0 0 0 0 0
"põe-me" 0 0 0 0 0 0 0 0 0.00993443274389032 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0.01999800019998 0 0
"pomo" 0 0 0.00413753154867806 0 0 0 0 0.00869792119683396 0 0.00370425248184916 0.00553801849698178 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"pomos" 0 0.00549782835779867 0 0 0 0 0 0 0 0 0.00553801849698178 0 0 0 0 0 0 0 0 0.0182815356489945
"ponteiro" 0 0 0 0 0 0 0 0 0 0 0 0 0.0056538700740657 0 0.00345482812230092 0.0200521355524363 0.00375968117903602 0 0 0
"porem" 0.00748727163821503 0 0 0 0 0 0 0 0 0.022225514891095 0 0 0 0 0 0 0 0 0 0
"portos" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.00690965624460183 0 0.00375968117903602 0 0 0
"portuguesa" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151618527784095 0 0 0 0 0 0.0182815356489945
"pousaste" 0 0 0.00413753154867806 0 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0.0200521355524363 0.00375968117903602 0 0 0
"poz" 0 0 0.0124125946460342 0 0 0 0 0.00869792119683396 0 0.00370425248184916 0 0.0131406044678055 0 0 0 0 0 0 0 0
"prado" 0.0149745432764301 0 0.00827506309735612 0 0 0 0.00917094644167278 0 0 0.00370425248184916 0.00553801849698178 0 0 0 0 0 0 0 0 0
"prato" 0 0 0 0.0219202104340202 0 0 0 0.00869792119683396 0.00993443274389032 0 0.0110760369939636 0.00657030223390276 0 0 0 0 0 0 0 0
"preciosas" 0.00748727163821503 0 0 0 0 0.0070997515086972 0.00917094644167278 0 0 0.00740850496369833 0.0110760369939636 0 0 0 0 0 0 0 0 0
"precisam" 0 0 0 0 0.00974943940723408 0 0 0.00869792119683396 0 0.00370425248184916 0 0 0 0 0 0 0 0 0 0.0146252285191956
"preço" 0 0 0.00827506309735612 0.0219202104340202 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0
"prego" 0 0 0 0.0328803156510303 0 0 0.00917094644167278 0 0 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"prisões" 0 0 0 0 0 0 0 0.0173958423936679 0 0.00740850496369833 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0
"procellas" 0.00748727163821503 0 0 0 0 0 0 0.00869792119683396 0 0.00370425248184916 0 0.00657030223390276 0.0169616102221971 0 0 0 0 0 0 0
"progresso" 0.00748727163821503 0 0.00413753154867806 0 0 0 0 0.0173958423936679 0 0.0111127574455475 0 0 0 0 0 0 0 0 0 0
"prosa" 0 0.00549782835779867 0.00413753154867806 0 0 0 0 0.00869792119683396 0.00993443274389032 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"prossegue" 0 0 0.0124125946460342 0.0109601052170101 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0
"protesto" 0 0 0 0 0.0194988788144682 0 0 0 0 0.00740850496369833 0 0 0 0 0 0 0 0 0 0.0109689213893967
"próxima" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255941499085923
"proximo" 0.00748727163821503 0.00549782835779867 0.0165501261947122 0 0 0 0.00917094644167278 0 0 0 0 0 0 0 0 0 0 0 0 0
"puder" 0 0.00549782835779867 0 0 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00563952176855403 0 0.00999800039992002 0
"pudera" 0 0.00549782835779867 0.0124125946460342 0 0 0 0 0 0 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"pulso" 0 0 0 0 0 0 0 0 0 0 0 0 0.0056538700740657 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.0109689213893967
"puros" 0 0.00549782835779867 0 0 0 0 0.00917094644167278 0.0173958423936679 0 0 0.00553801849698178 0 0.0113077401481314 0 0 0 0 0 0 0
"quebrado" 0 0.00549782835779867 0.00413753154867806 0 0 0 0 0.00869792119683396 0 0.00370425248184916 0.00553801849698178 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0 0
"quebrar" 0 0.00549782835779867 0 0 0 0 0 0 0 0.00370425248184916 0.00553801849698178 0.00657030223390276 0 0 0.00172741406115046 0 0.00375968117903602 0 0 0
"quebrou" 0 0 0.00413753154867806 0 0 0 0 0.00869792119683396 0.0198688654877806 0 0 0 0 0 0 0 0 0 0 0.0109689213893967
"quedo" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0 0 0 0 0.00518224218345137 0.0100260677762182 0.00375968117903602 0 0 0
"queixo" 0 0 0 0.0219202104340202 0.00974943940723408 0 0 0 0.00993443274389032 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"querendo" 0 0 0 0 0 0 0 0 0 0.00370425248184916 0 0.0131406044678055 0 0.00758092638920476 0.00345482812230092 0 0.00187984058951801 0 0 0
"querida" 0.0149745432764301 0.016493485073396 0.00413753154867806 0 0 0 0 0 0 0 0 0 0.0056538700740657 0 0 0 0 0 0 0
"quiseres" 0 0 0 0 0 0.0141995030173944 0 0 0 0 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0.00731261425959781
"rala" 0 0 0 0 0 0 0 0 0 0 0.00553801849698178 0 0 0 0.00345482812230092 0 0.00375968117903602 0.01999800019998 0 0
"rapido" 0.00748727163821503 0 0.0124125946460342 0 0 0 0 0 0 0.00370425248184916 0 0 0.0113077401481314 0 0 0 0 0 0 0
"rasga" 0 0.00549782835779867 0.0124125946460342 0 0 0 0 0.00869792119683396 0.00993443274389032 0.00370425248184916 0 0 0 0 0 0 0 0 0 0
"rebanhos" 0 0 0 0 0 0 0.00917094644167278 0 0.029803298231671 0 0 0 0 0 0 0 0 0 0 0.0109689213893967
"recente" 0 0.0109956567155973 0.0206876577433903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"reconhece" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.0146252285191956
"recordações" 0 0 0 0 0 0 0 0 0 0 0 0.00657030223390276 0.0169616102221971 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"regato" 0 0 0 0 0 0 0 0.00869792119683396 0 0 0 0 0.0056538700740657 0 0.00345482812230092 0 0.00187984058951801 0 0 0.00731261425959781
"remos" 0 0.00549782835779867 0.00413753154867806 0 0 0 0.00917094644167278 0 0 0 0 0 0.0056538700740657 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"renda" 0 0 0.00413753154867806 0.0328803156510303 0 0.0141995030173944 0 0 0 0.00370425248184916 0 0 0 0 0 0 0 0 0 0
"renegado" 0 0 0 0 0 0 0 0 0 0.0259297673729441 0 0 0 0 0 0 0 0 0 0
"repete" 0 0.00549782835779867 0.00827506309735612 0 0 0 0.00917094644167278 0 0 0 0 0 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0
"resiste" 0 0.00549782835779867 0 0 0 0 0 0 0 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.0109689213893967
"resolve" 0 0.00549782835779867 0 0.0109601052170101 0.0487471970361704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"respondeu" 0 0 0.00413753154867806 0 0 0 0.00917094644167278 0.00869792119683396 0.00993443274389032 0 0.00553801849698178 0.00657030223390276 0 0.00758092638920476 0 0 0 0 0 0
"rezae" 0 0 0 0 0 0 0 0 0 0 0 0.0328515111695138 0.0113077401481314 0 0 0 0 0 0 0
"ricardo" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0255941499085923
"rijo" 0 0 0.00413753154867806 0 0 0 0 0.00869792119683396 0 0.0185212624092458 0 0 0 0 0 0 0 0 0 0
"ro" 0 0 0 0 0 0.0070997515086972 0 0 0.00993443274389032 0 0 0.00657030223390276 0.0226154802962628 0 0 0 0 0 0 0
"rolou" 0 0 0 0 0 0 0.0183418928833456 0 0 0.00740850496369833 0 0 0.0056538700740657 0 0.00172741406115046 0 0.00187984058951801 0 0 0
"romance" 0 0.016493485073396 0.00413753154867806 0 0.00974943940723408 0 0.0183418928833456 0 0 0 0 0 0 0 0 0 0 0 0 0
"rostos" 0 0 0.00413753154867806 0 0.00974943940723408 0 0 0.0173958423936679 0 0.00370425248184916 0.00553801849698178 0.00657030223390276 0 0 0 0 0 0 0 0
"roubar" 0.00748727163821503 0 0 0 0 0 0 0.00869792119683396 0 0 0.0276900924849089 0 0 0 0 0 0 0 0 0
"roxos" 0 0 0 0 0.00974943940723408 0.0212992545260916 0 0 0 0 0.00553801849698178 0 0.0113077401481314 0 0 0 0 0 0 0
"rubros" 0 0 0 0.0109601052170101 0.00974943940723408 0.0141995030173944 0 0 0.00993443274389032 0.00370425248184916 0 0 0.0056538700740657 0 0 0 0 0 0 0
"ruido" 0 0.00549782835779867 0 0 0 0 0.00917094644167278 0 0 0.00740850496369833 0 0 0 0.0227427791676143 0 0 0 0 0 0
"rumores" 0 0.0109956567155973 0.00413753154867806 0 0 0 0 0 0 0.00370425248184916 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"sagrados" 0 0.0109956567155973 0 0 0 0 0 0 0.00993443274389032 0.00740850496369833 0.0110760369939636 0 0 0 0 0 0 0 0 0
"saindo" 0 0.00549782835779867 0 0 0 0 0 0 0 0 0 0.0131406044678055 0.0056538700740657 0 0.00345482812230092 0 0.00187984058951801 0 0 0
"searas" 0 0 0 0 0 0 0.00917094644167278 0 0 0.00370425248184916 0 0 0.0056538700740657 0.00758092638920476 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"secreta" 0 0.00549782835779867 0.00413753154867806 0.0109601052170101 0 0 0 0 0 0.00740850496369833 0.0110760369939636 0 0 0 0 0 0 0 0 0
"século" 0 0 0.00413753154867806 0.0109601052170101 0.0194988788144682 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00187984058951801 0 0 0
"segunda" 0 0 0.00413753154867806 0 0 0 0 0.00869792119683396 0 0.00370425248184916 0 0.00657030223390276 0.0113077401481314 0.00758092638920476 0 0 0 0 0 0
"sentir-se" 0 0 0 0 0 0 0 0 0 0.00370425248184916 0 0 0 0 0.00345482812230092 0 0.00751936235807204 0 0 0
"sento-me" 0 0 0 0.0109601052170101 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0.0100260677762182 0.00375968117903602 0 0.00999800039992002 0
"servil" 0 0.00549782835779867 0 0 0 0 0 0 0 0.022225514891095 0 0 0 0 0 0 0 0 0 0
"sesta" 0 0 0.00827506309735612 0 0 0 0 0 0.00993443274389032 0 0.00553801849698178 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"sexta-feira" 0 0 0 0 0 0.0070997515086972 0 0.00869792119683396 0 0 0 0.0131406044678055 0.0169616102221971 0 0 0 0 0 0 0
"siga" 0 0 0 0 0 0 0 0 0 0.00740850496369833 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0.00999900009999 0 0
"silencios" 0 0.00549782835779867 0 0 0 0 0 0 0.0198688654877806 0.00370425248184916 0 0 0 0.0227427791676143 0 0 0 0 0 0
"singeleza" 0 0.0109956567155973 0 0 0 0 0 0 0 0.00370425248184916 0.00553801849698178 0 0 0 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"sintas" 0 0 0 0 0 0 0 0 0 0 0 0.00657030223390276 0 0 0.00345482812230092 0 0.00375968117903602 0.00999900009999 0.00999800039992002 0
"sinto-o" 0 0 0 0 0 0 0 0 0 0 0 0 0.0056538700740657 0 0.00345482812230092 0.0100260677762182 0.00375968117903602 0.00999900009999 0 0
"sobressalto" 0 0 0.00413753154867806 0 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0.00999900009999 0.00999800039992002 0
"sobretudo" 0 0 0 0.0219202104340202 0.0194988788144682 0 0 0 0.00993443274389032 0 0 0 0.0113077401481314 0 0 0 0 0 0 0
"sociedade" 0 0 0 0.0109601052170101 0 0 0 0.0173958423936679 0 0.00740850496369833 0.0110760369939636 0 0 0 0 0 0 0 0 0
"soffro" 0 0.00549782835779867 0 0 0 0 0.00917094644167278 0 0 0 0.00553801849698178 0.0131406044678055 0.0113077401481314 0 0 0 0 0 0 0
"sóis" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.0109689213893967
"soltas" 0 0.00549782835779867 0.00413753154867806 0.0109601052170101 0 0 0.00917094644167278 0 0 0 0.00553801849698178 0 0.0056538700740657 0.00758092638920476 0 0 0 0 0 0
"sonda" 0 0 0 0 0 0 0 0 0 0.0111127574455475 0.00553801849698178 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"sujos" 0 0 0 0.0109601052170101 0.0389977576289363 0 0 0 0 0 0.0110760369939636 0 0 0 0 0 0 0 0 0
"suporta" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0.0146252285191956
"surja" 0 0.00549782835779867 0 0 0 0 0 0.00869792119683396 0 0 0.0110760369939636 0 0 0 0 0 0 0 0 0.0109689213893967
"suspensa" 0.0149745432764301 0 0 0 0 0 0.00917094644167278 0.00869792119683396 0 0 0.00553801849698178 0 0 0.0151618527784095 0 0 0 0 0 0
"suspirando" 0 0 0.0165501261947122 0 0.00974943940723408 0.0070997515086972 0 0 0 0 0 0 0.0056538700740657 0 0 0 0 0 0 0
"sussurrar" 0 0 0.00413753154867806 0 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00375968117903602 0.01999800019998 0 0
"sustento" 0 0 0.00413753154867806 0 0 0 0 0 0.00993443274389032 0.00740850496369833 0.00553801849698178 0.00657030223390276 0.0056538700740657 0 0 0 0 0 0 0
"taças" 0 0.00549782835779867 0 0 0 0 0 0 0 0.00370425248184916 0 0 0.0113077401481314 0 0 0 0 0 0 0.0109689213893967
"tanques" 0 0 0 0.0219202104340202 0 0 0 0 0 0 0 0 0 0 0.00345482812230092 0 0.00563952176855403 0 0 0
"tapete" 0 0.00549782835779867 0 0.0328803156510303 0.0194988788144682 0 0 0 0 0 0.00553801849698178 0 0 0 0 0 0 0 0 0
"tartufo" 0 0 0 0 0 0 0 0.0347916847873358 0.029803298231671 0 0 0 0 0 0 0 0 0 0 0
"telegramas" 0 0 0 0.0219202104340202 0.0487471970361704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"telhados" 0 0 0 0 0.00974943940723408 0 0 0 0 0 0.0166140554909453 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0
"teme" 0 0.00549782835779867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0219378427787934
"tentando" 0 0 0 0.0109601052170101 0 0 0 0.00869792119683396 0 0.00370425248184916 0 0 0.0056538700740657 0 0.00172741406115046 0 0.00187984058951801 0 0.00999800039992002 0
"ternas" 0.0149745432764301 0.00549782835779867 0.00413753154867806 0 0 0 0 0 0 0.00370425248184916 0.00553801849698178 0.00657030223390276 0 0 0 0 0 0 0 0
"terrenas" 0 0 0 0 0 0 0 0 0 0 0.0110760369939636 0 0 0 0 0 0 0 0 0.0182815356489945
"tino" 0 0 0 0 0 0 0 0 0 0 0.0221520739879271 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0
"tintas" 0 0.00549782835779867 0 0 0.00974943940723408 0 0 0 0 0.0111127574455475 0.0110760369939636 0 0 0 0 0 0 0 0 0
"tiram" 0 0 0.00413753154867806 0 0 0 0.00917094644167278 0 0 0 0 0 0 0 0.00172741406115046 0.0100260677762182 0.00187984058951801 0 0 0.00731261425959781
"tirar" 0 0 0 0.0219202104340202 0 0.0070997515086972 0 0.00869792119683396 0 0 0 0.00657030223390276 0.0056538700740657 0.00758092638920476 0 0 0 0 0 0
"tivemos" 0 0 0 0 0 0.0070997515086972 0 0 0 0 0 0 0 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0.0109689213893967
"tiver" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00758092638920476 0.00345482812230092 0 0.00563952176855403 0.00999900009999 0 0
"tojo" 0 0 0 0 0 0 0 0 0.00993443274389032 0 0 0 0 0 0.00345482812230092 0.0200521355524363 0.00375968117903602 0 0 0
"tomam" 0 0 0.00413753154867806 0 0 0 0 0 0.00993443274389032 0.00370425248184916 0 0 0.0056538700740657 0 0 0 0 0 0 0.0109689213893967
"tombou" 0 0 0 0 0 0 0 0.0434896059841698 0.00993443274389032 0 0 0.00657030223390276 0 0 0 0 0 0 0 0
"torna-me" 0 0 0 0 0 0 0 0 0 0 0 0 0.0056538700740657 0 0.00345482812230092 0 0.00563952176855403 0.00999900009999 0 0
"tornada" 0.00748727163821503 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00518224218345137 0.0100260677762182 0.00375968117903602 0 0 0
"torne" 0 0 0 0 0 0 0 0 0 0.00370425248184916 0 0 0 0.00758092638920476 0.00345482812230092 0 0.00563952176855403 0 0 0
"torturado" 0 0 0 0 0 0.0070997515086972 0 0 0 0.0111127574455475 0.00553801849698178 0 0.0113077401481314 0 0 0 0 0 0 0
"traça" 0 0 0 0 0.0292483182217023 0.0070997515086972 0 0 0.00993443274389032 0.00740850496369833 0 0 0 0 0 0 0 0 0 0
