"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"essas" 0.0073915293074137 0.0486144871171609 0.0245278390973755 0 0 0.0349674802433737 0.0362515860068878 0.00855431993156544 0.00974468914441629 0.054920913884007 0.0765194578049847 0.0256805341551104 0.0713932670657367 0 0.0391581008321096 0 0.00985027580772262 0.0136943422803036 0.0146121390345029 0.00722047727354778
"feito" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0.0108307159103217 0.00960891707504564 0.0209804881460242 0.0362515860068878 0.0427715996578272 0.0584681348664978 0.0146455770357352 0.0273283777874945 0.0192604006163328 0.0274589488714372 0.0299805126667666 0.0391581008321096 0.0789032448959463 0.00985027580772262 0.035214023006495 0.0347038302069444 0
"passou" 0.0073915293074137 0.0270080483984227 0.00408797318289592 0.032492147730965 0.0288267512251369 0.0279739841946989 0.00906289650172195 0.0171086398631309 0 0 0.0109313511149978 0.0385208012326656 0.0109835795485749 0 0.0489476260401371 0.0394516224479732 0.0689519306540583 0.0449956960638548 0.0438364171035087 0.00722047727354778
"perto" 0.0073915293074137 0.0270080483984227 0.0204398659144796 0.0433228636412867 0 0.0139869920973495 0.0181257930034439 0.00855431993156544 0.00974468914441629 0.0329525483304042 0.0273283777874945 0.0256805341551104 0.0219671590971498 0.0449707690001499 0.00978952520802741 0.0295887168359799 0.0197005516154452 0.0273886845606072 0.027397760689693 0.0397126250045128
"tanta" 0.0517407051518959 0.0432128774374764 0.0327037854631674 0.0216614318206433 0.0384356683001826 0.0629414644380726 0.0362515860068878 0 0.00974468914441629 0.0146455770357352 0.0109313511149978 0.0385208012326656 0.0219671590971498 0 0.0391581008321096 0.00986290561199329 0.0394011032308905 0.0273886845606072 0.0237447259310672 0
"cidade" 0 0 0.0327037854631674 0.162460738654825 0.15374267320073 0.0209804881460242 0.0271886895051659 0.00855431993156544 0 0.0292911540714704 0.0109313511149978 0.0642013353877761 0.0164753693228623 0.00749512816669165 0 0.0197258112239866 0.00985027580772262 0.00586900383441584 0.00547955213793859 0.0541535795516084
"esses" 0.0591322344593096 0.0108032193593691 0.0286158122802714 0 0.0384356683001826 0.0559479683893979 0.0181257930034439 0.0256629597946963 0.00974468914441629 0.0695664909197422 0.0491910800174902 0.032100667693888 0.0549178977428744 0.0149902563333833 0 0.00986290561199329 0 0.00391266922294389 0.00547955213793859 0.0288819090941911
"ilusão" 0 0.00540160967968455 0 0.0216614318206433 0 0.0489544723407231 0.00906289650172195 0 0 0 0 0 0 0.00749512816669165 0.0489476260401371 0.0887661505079396 0.0394011032308905 0.0547773691212145 0.0493159692414473 0.032492147730965
"jardim" 0.0147830586148274 0.0162048290390536 0.00408797318289592 0.032492147730965 0.0288267512251369 0.0279739841946989 0 0.00855431993156544 0.00974468914441629 0 0.0218627022299956 0.0256805341551104 0.00549178977428744 0.0599610253335332 0.0783162016642193 0.0295887168359799 0.00985027580772262 0.0430393614523828 0.0456629344828216 0
"montes" 0.0221745879222411 0.00540160967968455 0.00408797318289592 0.0108307159103217 0 0.0279739841946989 0.0634402755120537 0.0256629597946963 0.0389787565776652 0.0146455770357352 0.00546567555749891 0.0256805341551104 0.0219671590971498 0.0374756408334583 0.0195790504160548 0.0493145280599665 0.0197005516154452 0.0254323499491353 0.0255712433103801 0.0541535795516084
"nuvem" 0.0443491758444822 0.0270080483984227 0.0122639195486878 0.0108307159103217 0 0.00699349604867473 0.0181257930034439 0.00855431993156544 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.0109835795485749 0.0599610253335332 0.0195790504160548 0.0394516224479732 0.0394011032308905 0.037170357617967 0.0456629344828216 0.0216614318206433
"perdi" 0 0.0216064387187382 0.00408797318289592 0.0433228636412867 0.0288267512251369 0.0209804881460242 0.00906289650172195 0 0 0 0 0.032100667693888 0.0219671590971498 0.00749512816669165 0.0195790504160548 0.0394516224479732 0.0788022064617809 0.0449956960638548 0.0493159692414473 0.0108307159103217
"praia" 0.0073915293074137 0.0108032193593691 0.0327037854631674 0.0433228636412867 0.0480445853752282 0 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0 0.0384425284200121 0.0149902563333833 0.0293685756240822 0.00986290561199329 0.0295508274231678 0.035214023006495 0.0365303475862573 0.0397126250045128
"aquella" 0.0221745879222411 0.0702209258358991 0.0776714904750225 0 0 0 0.00906289650172195 0.0342172797262618 0.0389787565776652 0.0768892794376098 0.0819851333624836 0.0192604006163328 0.0439343181942995 0.00749512816669165 0 0 0 0 0 0
"espera" 0.0073915293074137 0.0432128774374764 0.0163518927315837 0.06498429546193 0.0384356683001826 0.0279739841946989 0.0543773790103317 0.00855431993156544 0 0.0146455770357352 0.00546567555749891 0.0385208012326656 0.0384425284200121 0.00749512816669165 0.00978952520802741 0.0295887168359799 0.00985027580772262 0.0234760153376634 0.0237447259310672 0.032492147730965
"fome" 0.0295661172296548 0.00540160967968455 0.0163518927315837 0.032492147730965 0.0480445853752282 0.0209804881460242 0 0 0.0292340674332489 0.164762741652021 0.0765194578049847 0.00642013353877761 0.0109835795485749 0.00749512816669165 0.00978952520802741 0 0.00985027580772262 0.00391266922294389 0.00365303475862573 0
"mil" 0.155222115455688 0 0.00817594636579184 0.108307159103217 0.115307004900548 0.0279739841946989 0.0362515860068878 0.0855431993156544 0.116936269732996 0.0329525483304042 0.0273283777874945 0 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286 0
"nova" 0.0960898809963781 0.0324096580781073 0.0367917586460633 0.0108307159103217 0.0288267512251369 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0.0546567555749891 0.0256805341551104 0.0439343181942995 0.0674561535002249 0 0 0.0394011032308905 0.00782533844588778 0.00730606951725146 0.00722047727354778
"oiro" 0.0073915293074137 0 0 0 0 0.174837401216868 0.126880551024107 0.128314798973482 0.0877022022997466 0.0073227885178676 0 0.0449409347714432 0.0549178977428744 0.0449707690001499 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286 0
"onda" 0 0.0216064387187382 0.00408797318289592 0.0108307159103217 0 0.00699349604867473 0.0725031720137756 0.00855431993156544 0 0.0073227885178676 0.00546567555749891 0.032100667693888 0.00549178977428744 0.00749512816669165 0.0391581008321096 0.0591774336719598 0.0394011032308905 0.0430393614523828 0.040183382344883 0.0288819090941911
"antiga" 0.0073915293074137 0.0270080483984227 0.053143651377647 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0181257930034439 0.0171086398631309 0.0194893782888326 0.0219683655536028 0.0273283777874945 0.0128402670775552 0.0109835795485749 0.00749512816669165 0 0.0197258112239866 0.0591016548463357 0.0234760153376634 0.0237447259310672 0.0469331022780606
"ergue" 0.0073915293074137 0.0162048290390536 0.0286158122802714 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0 0 0.036613942589338 0.0109313511149978 0 0.00549178977428744 0.0299805126667666 0 0.0394516224479732 0.0394011032308905 0.0293450191720792 0.0310507954483187 0.0685945340987039
"estas" 0.0073915293074137 0.0540160967968455 0.0776714904750225 0 0.0192178341500913 0.00699349604867473 0.00906289650172195 0.0256629597946963 0.0292340674332489 0.0256297598125366 0.0382597289024924 0.0128402670775552 0.0768850568400242 0.0149902563333833 0 0.00986290561199329 0.00985027580772262 0.00782533844588778 0.00913258689656432 0.0288819090941911
"infinito" 0.0369576465370685 0.0324096580781073 0.00408797318289592 0 0.00960891707504564 0.0629414644380726 0.0362515860068878 0.0598802395209581 0.0487234457220815 0.0256297598125366 0.00546567555749891 0 0.0329507386457246 0.0674561535002249 0 0.0591774336719598 0.0197005516154452 0.0176070115032475 0.0164386564138158 0.0144409545470956
"lembrança" 0 0.0540160967968455 0.0245278390973755 0.0216614318206433 0.0192178341500913 0.00699349604867473 0 0 0.0194893782888326 0.0109841827768014 0 0.00642013353877761 0.0219671590971498 0.022485384500075 0.0293685756240822 0.00986290561199329 0.0591016548463357 0.0293450191720792 0.0292242780690058 0.0577638181883822
"lídia" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.328531715946424
"alta" 0.0147830586148274 0 0.0122639195486878 0.0216614318206433 0 0.00699349604867473 0.0543773790103317 0.00855431993156544 0.0194893782888326 0.0219683655536028 0.0218627022299956 0.0385208012326656 0.0439343181942995 0.0299805126667666 0.00978952520802741 0.0394516224479732 0.0492513790386131 0.0215196807261914 0.0200916911724415 0.0469331022780606
"beijo" 0.0073915293074137 0.0324096580781073 0.0122639195486878 0.032492147730965 0.0480445853752282 0.13287642492482 0.0725031720137756 0.00855431993156544 0.0292340674332489 0.0109841827768014 0 0.0128402670775552 0.0384425284200121 0.0824464098336082 0 0 0 0.00978167305735973 0.01278562165519 0.0216614318206433
"espirito" 0.206962820607584 0.0216064387187382 0.0204398659144796 0 0 0 0.0725031720137756 0.0684345594525235 0.0194893782888326 0.018306971294669 0 0 0.0164753693228623 0.187378204167291 0 0 0 0.00195633461147195 0.00182651737931286 0
"hei" 0.0147830586148274 0.0216064387187382 0.0122639195486878 0 0 0.0349674802433737 0 0.00855431993156544 0 0.0219683655536028 0.0163970266724967 0.0898818695428865 0.0659014772914493 0.00749512816669165 0.0195790504160548 0.0295887168359799 0.0394011032308905 0.0215196807261914 0.0237447259310672 0.0216614318206433
"horror" 0.0221745879222411 0.0162048290390536 0.0204398659144796 0 0 0.00699349604867473 0.0362515860068878 0.0684345594525235 0.0389787565776652 0.0292911540714704 0.0163970266724967 0 0.0659014772914493 0.00749512816669165 0.0587371512481645 0.0295887168359799 0.00985027580772262 0.0254323499491353 0.0219182085517544 0.0108307159103217
"igual" 0 0 0.0122639195486878 0 0.00960891707504564 0.0349674802433737 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0 0.0978952520802741 0.00986290561199329 0.0295508274231678 0.037170357617967 0.0383568649655701 0.0866457272825734
"linda" 0.0073915293074137 0.00540160967968455 0.0204398659144796 0 0 0.11888943282747 0.0906289650172195 0.00855431993156544 0 0 0 0.121982537236775 0.087868636388599 0.0149902563333833 0 0.00986290561199329 0.0492513790386131 0.0117380076688317 0.0109591042758772 0
"noute" 0 0 0 0 0 0 0.0271886895051659 0 0 0.150117164616286 0.245955400087451 0 0.00549178977428744 0 0 0 0 0 0 0
"vista" 0.0221745879222411 0.00540160967968455 0.0245278390973755 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0.0109313511149978 0.0192604006163328 0.0109835795485749 0.00749512816669165 0.00978952520802741 0.0295887168359799 0.0197005516154452 0.0391266922294389 0.0365303475862573 0.0830354886457995
"canta" 0.0147830586148274 0.0216064387187382 0.00408797318289592 0.0108307159103217 0.0384356683001826 0.0279739841946989 0.0271886895051659 0.00855431993156544 0.00974468914441629 0.0073227885178676 0.0218627022299956 0.0256805341551104 0.0109835795485749 0.0149902563333833 0.0195790504160548 0.0295887168359799 0.0295508274231678 0.0391266922294389 0.0474894518621345 0
"embora" 0.0813068223815507 0.0270080483984227 0.0327037854631674 0.0541535795516084 0.0192178341500913 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0 0.0449409347714432 0.0439343181942995 0.0524658971668416 0.00978952520802741 0.00986290561199329 0.0197005516154452 0.0136943422803036 0.01278562165519 0.0108307159103217
"frente" 0.0147830586148274 0.0108032193593691 0.0286158122802714 0.0433228636412867 0.0384356683001826 0.0349674802433737 0 0.0256629597946963 0.00974468914441629 0.0146455770357352 0 0.032100667693888 0.0164753693228623 0.00749512816669165 0.0293685756240822 0 0.0788022064617809 0.0332576883950231 0.0365303475862573 0
"ouvi" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0.0181257930034439 0.00855431993156544 0 0.0219683655536028 0.00546567555749891 0.0256805341551104 0.00549178977428744 0.022485384500075 0.0391581008321096 0.0197258112239866 0.0197005516154452 0.0430393614523828 0.0547955213793859 0.0288819090941911
"passam" 0 0.0108032193593691 0.00817594636579184 0.0108307159103217 0.0672624195253195 0 0.0362515860068878 0 0.0194893782888326 0 0.0109313511149978 0.0192604006163328 0.0384425284200121 0.0149902563333833 0.0391581008321096 0.0394516224479732 0.0394011032308905 0.0391266922294389 0.0383568649655701 0.0144409545470956
"velha" 0.0073915293074137 0.0162048290390536 0.0204398659144796 0.0108307159103217 0.0288267512251369 0.0209804881460242 0.00906289650172195 0.0342172797262618 0 0.0622437024018746 0.0491910800174902 0.032100667693888 0.0713932670657367 0.0299805126667666 0.00978952520802741 0 0.0394011032308905 0.0156506768917756 0.01278562165519 0
"arvoredo" 0 0.0108032193593691 0.0286158122802714 0 0 0 0.0181257930034439 0 0.0194893782888326 0 0 0 0.0109835795485749 0.0149902563333833 0.0489476260401371 0.069040339283953 0.0492513790386131 0.0489083652867987 0.0438364171035087 0.0180511931838695
"beijos" 0 0.0324096580781073 0.00817594636579184 0.0108307159103217 0.0192178341500913 0.139869920973495 0.00906289650172195 0.00855431993156544 0 0.0219683655536028 0.0382597289024924 0.032100667693888 0.0274589488714372 0.022485384500075 0 0.0493145280599665 0 0.0156506768917756 0.0200916911724415 0.0180511931838695
"ficou" 0 0.0108032193593691 0.0449677050118551 0.0108307159103217 0.134524839050639 0.0349674802433737 0.0181257930034439 0.0427715996578272 0.0682128240109141 0 0.00546567555749891 0.0192604006163328 0.0219671590971498 0.022485384500075 0 0.00986290561199329 0.0492513790386131 0.0215196807261914 0.0164386564138158 0.0144409545470956
"floresta" 0.0073915293074137 0.0162048290390536 0.0327037854631674 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0453144825086098 0.00855431993156544 0 0.0219683655536028 0.00546567555749891 0 0.0109835795485749 0 0.0783162016642193 0.0394516224479732 0.00985027580772262 0.0410830268409109 0.0347038302069444 0.0144409545470956
"numa" 0 0 0.00408797318289592 0.0216614318206433 0.0480445853752282 0.104902440730121 0.108754758020663 0 0 0 0 0 0.00549178977428744 0.0149902563333833 0.00978952520802741 0.0493145280599665 0.0492513790386131 0.0313013537835511 0.0328773128276316 0.0180511931838695
"pra" 0 0 0 0.0433228636412867 0 0.167843905168194 0 0 0 0 0 0 0 0 0.0293685756240822 0.0295887168359799 0.0591016548463357 0.0391266922294389 0.0420098997241959 0.0180511931838695
"quanta" 0 0.00540160967968455 0.0163518927315837 0 0.00960891707504564 0.0769284565354221 0 0.00855431993156544 0.0389787565776652 0 0 0 0.0329507386457246 0.00749512816669165 0.0489476260401371 0.0197258112239866 0.0591016548463357 0.035214023006495 0.0310507954483187 0.0397126250045128
"ra" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0.0171086398631309 0.0389787565776652 0 0.0109313511149978 0.186183872624551 0.120819375034324 0.00749512816669165 0.0195790504160548 0 0.0197005516154452 0.0215196807261914 0.0200916911724415 0
"torna" 0 0.0216064387187382 0.0163518927315837 0.0216614318206433 0.00960891707504564 0.00699349604867473 0.0453144825086098 0 0.00974468914441629 0.0146455770357352 0.00546567555749891 0.0385208012326656 0.00549178977428744 0.0149902563333833 0 0.0295887168359799 0.0295508274231678 0.0273886845606072 0.0292242780690058 0.0722047727354778
"vendo" 0.0147830586148274 0.00540160967968455 0.00817594636579184 0 0.00960891707504564 0 0.0453144825086098 0.0427715996578272 0.0292340674332489 0.0036613942589338 0 0.0577812018489985 0.0109835795485749 0.0374756408334583 0.0293685756240822 0.0394516224479732 0.0295508274231678 0.0313013537835511 0.0310507954483187 0.032492147730965
"acaso" 0 0.05941770647653 0.053143651377647 0.0108307159103217 0.0192178341500913 0.0139869920973495 0 0.0171086398631309 0.0194893782888326 0.0622437024018746 0.060122431132488 0.00642013353877761 0 0.022485384500075 0.00978952520802741 0.00986290561199329 0 0.0176070115032475 0.0200916911724415 0
"amei" 0.0073915293074137 0.0108032193593691 0 0 0 0.0139869920973495 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0.00642013353877761 0 0 0.0881057268722467 0.069040339283953 0.0394011032308905 0.0489083652867987 0.0474894518621345 0.00722047727354778
"dum" 0 0 0 0 0 0.230785369606266 0 0.00855431993156544 0 0 0 0 0 0.0149902563333833 0 0.0789032448959463 0 0.0313013537835511 0.0310507954483187 0.0361023863677389
"mudo" 0 0.0162048290390536 0.0122639195486878 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.00906289650172195 0.00855431993156544 0.0292340674332489 0.0109841827768014 0.0109313511149978 0.00642013353877761 0 0.022485384500075 0.0293685756240822 0.00986290561199329 0.0394011032308905 0.0469520306753267 0.0511424866207602 0.0108307159103217
"anda" 0.0221745879222411 0 0 0.0108307159103217 0.0192178341500913 0.104902440730121 0.00906289650172195 0.0940975192472198 0.00974468914441629 0.0146455770357352 0.0109313511149978 0.0449409347714432 0.049426107968587 0.00749512816669165 0.00978952520802741 0.0295887168359799 0.0295508274231678 0.0195633461147195 0.0219182085517544 0
"fado" 0 0.0108032193593691 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0.0192604006163328 0.0549178977428744 0 0.0195790504160548 0.0197258112239866 0.0295508274231678 0.0215196807261914 0.027397760689693 0.126358352287086
"gesto" 0 0.0216064387187382 0.0572316245605429 0.0108307159103217 0.0192178341500913 0.0279739841946989 0.00906289650172195 0.0256629597946963 0 0.0219683655536028 0 0 0 0.0374756408334583 0.0587371512481645 0.00986290561199329 0.0295508274231678 0.0254323499491353 0.0255712433103801 0.032492147730965
"justiça" 0.0960898809963781 0.0108032193593691 0.00408797318289592 0.0216614318206433 0.0288267512251369 0 0 0.0684345594525235 0.00974468914441629 0.117164616285882 0.0218627022299956 0.00642013353877761 0.00549178977428744 0 0.0293685756240822 0 0 0.00782533844588778 0.00913258689656432 0.0216614318206433
"mente" 0.0147830586148274 0.0378112677577918 0.0327037854631674 0.0108307159103217 0 0.0209804881460242 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0.0391581008321096 0.00986290561199329 0.00985027580772262 0.0215196807261914 0.0200916911724415 0.126358352287086
"palavras" 0.0073915293074137 0.00540160967968455 0.0286158122802714 0.140799306834182 0.192178341500913 0.0349674802433737 0 0 0 0.0073227885178676 0.0109313511149978 0.0192604006163328 0 0.0524658971668416 0.0195790504160548 0.0197258112239866 0.00985027580772262 0.0156506768917756 0.0146121390345029 0.0144409545470956
"céus" 0.0295661172296548 0.0216064387187382 0.0204398659144796 0 0 0.0629414644380726 0 0 0 0 0.00546567555749891 0.0385208012326656 0.0604096875171618 0.0149902563333833 0.0195790504160548 0.00986290561199329 0.0394011032308905 0.0293450191720792 0.0310507954483187 0.0144409545470956
"cleon" 0 0.459136822773186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"enfim" 0 0.0108032193593691 0.0327037854631674 0 0.0384356683001826 0.0349674802433737 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0.00749512816669165 0.0293685756240822 0.069040339283953 0.0492513790386131 0.0410830268409109 0.0438364171035087 0.00722047727354778
"sorrir" 0 0.00540160967968455 0 0.0216614318206433 0.00960891707504564 0.0279739841946989 0.0725031720137756 0.0171086398631309 0 0.0109841827768014 0.0327940533449934 0.0385208012326656 0.0219671590971498 0.0299805126667666 0.0195790504160548 0.0295887168359799 0.0295508274231678 0.0332576883950231 0.0347038302069444 0
"vontade" 0 0.0108032193593691 0.00817594636579184 0.032492147730965 0.0192178341500913 0.00699349604867473 0 0 0.00974468914441629 0 0.00546567555749891 0.0192604006163328 0.0219671590971498 0 0.00978952520802741 0.0197258112239866 0.0295508274231678 0.0313013537835511 0.0438364171035087 0.0722047727354778
"durmo" 0 0 0 0 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0.022485384500075 0.0587371512481645 0.0986290561199329 0.0394011032308905 0.0547773691212145 0.0566220387586988 0
"eis" 0.0073915293074137 0.0162048290390536 0.0163518927315837 0.0541535795516084 0.0576535024502739 0 0.0271886895051659 0.0171086398631309 0.0682128240109141 0.036613942589338 0.0163970266724967 0 0.00549178977428744 0.112426922500375 0.0293685756240822 0.00986290561199329 0.00985027580772262 0.0176070115032475 0.0182651737931286 0
"graça" 0.0369576465370685 0.0216064387187382 0.0245278390973755 0.0216614318206433 0.0192178341500913 0.0629414644380726 0.0996918615189415 0.0342172797262618 0.0389787565776652 0.0036613942589338 0.0327940533449934 0.0770416024653313 0.0274589488714372 0.0374756408334583 0.00978952520802741 0 0.00985027580772262 0.00586900383441584 0.00547955213793859 0
"passos" 0 0.0162048290390536 0.0122639195486878 0.0108307159103217 0.00960891707504564 0.0489544723407231 0.0181257930034439 0 0 0.0219683655536028 0.0327940533449934 0.0385208012326656 0.00549178977428744 0.00749512816669165 0.0391581008321096 0.0295887168359799 0 0.0254323499491353 0.0237447259310672 0.0505433409148345
"quase" 0 0 0 0.0216614318206433 0.0288267512251369 0.0209804881460242 0 0 0 0 0 0 0 0 0.0293685756240822 0.00986290561199329 0.0788022064617809 0.0508646998982706 0.0474894518621345 0.0433228636412867
"rosa" 0.0221745879222411 0.0432128774374764 0.0286158122802714 0.151630022744503 0.0288267512251369 0.0419609762920484 0.00906289650172195 0.0342172797262618 0.0389787565776652 0.0219683655536028 0.0273283777874945 0 0 0.0149902563333833 0 0 0 0.0136943422803036 0.0200916911724415 0.0108307159103217
"serei" 0 0.0162048290390536 0 0.0216614318206433 0.0384356683001826 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0.0195790504160548 0.069040339283953 0.0394011032308905 0.0391266922294389 0.0438364171035087 0.0433228636412867
"tive" 0.0073915293074137 0.0162048290390536 0.00817594636579184 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0 0.0584681348664978 0.0036613942589338 0.0109313511149978 0.0449409347714432 0.0164753693228623 0.0149902563333833 0.0587371512481645 0.0394516224479732 0.0197005516154452 0.037170357617967 0.040183382344883 0
"abismo" 0 0 0 0 0 0.00699349604867473 0 0.0171086398631309 0 0 0.00546567555749891 0 0 0.00749512816669165 0.0978952520802741 0.0394516224479732 0.0394011032308905 0.0449956960638548 0.0438364171035087 0.0469331022780606
"aquelle" 0.0369576465370685 0.0756225355155836 0.0613195977434388 0 0 0 0.00906289650172195 0.0513259195893926 0.0292340674332489 0.0292911540714704 0.0710537822474858 0.0577812018489985 0.049426107968587 0 0 0 0 0 0 0
"ceus" 0.384359523985513 0 0 0 0 0 0.00906289650172195 0 0 0.0622437024018746 0.060122431132488 0.0128402670775552 0 0 0 0 0 0 0 0
