"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"durmo" 0 0 0 0.0338828435524858 0 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0.022485384500075 0.056274620146314 0.0890648193963385 0.0575085799090993 0.0197297030679688 0.059183270862103
"ideal" 0.184788232685343 0.0270080483984227 0.00817594636579184 0.0104254903238418 0 0 0.0349674802433737 0.0181257930034439 0.0684345594525235 0 0.0659050966608084 0.0983821600349803 0 0.0274589488714372 0.0299805126667666 0.00852645759792637 0 0.00927557740469344 0.00986485153398441 0.00986387847701716
"jardim" 0.0147830586148274 0.0162048290390536 0.00408797318289592 0.0195477943572034 0.032492147730965 0.0288267512251369 0.0279739841946989 0 0.00855431993156544 0.00974468914441629 0 0.0218627022299956 0.0256805341551104 0.00549178977428744 0.0599610253335332 0.0392217049504613 0.0296882731321128 0.0445227715425285 0.0690539607378909 0.0493193923850858
"p" 0 0 0.00408797318289592 0 0 0 0.0769284565354221 0 0.0171086398631309 0.0487234457220815 0.0036613942589338 0 0.218284540318439 0.131802954582899 0.00749512816669165 0.0221687897546086 0 0.0315369631759577 0.0197297030679688 0.00986387847701716
"rei" 0.0073915293074137 0.0108032193593691 0.0204398659144796 0.00260637258096045 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0.0342172797262618 0.0292340674332489 0.0768892794376098 0.0874508089199825 0.0256805341551104 0.0109835795485749 0 0.0358111219112907 0.0197921820880752 0.0333920786568964 0.0197297030679688 0.0493193923850858
"repente" 0 0.00540160967968455 0.0245278390973755 0.0573401967811299 0 0 0.00699349604867473 0.0271886895051659 0.0342172797262618 0.0292340674332489 0.0146455770357352 0.0163970266724967 0.0256805341551104 0 0.022485384500075 0.0289899558329496 0.0098960910440376 0.0222613857712643 0.0197297030679688 0.0394555139080687
"cima" 0.0221745879222411 0.00540160967968455 0.0122639195486878 0.0651593145240112 0.0108307159103217 0.0192178341500913 0 0 0.0513259195893926 0.0682128240109141 0.0256297598125366 0.0273283777874945 0.00642013353877761 0.00549178977428744 0 0.0238740812741938 0 0.0166960393284482 0 0.00986387847701716
"cor" 0 0 0.0327037854631674 0.0130318629048022 0.0541535795516084 0.00960891707504564 0.0909154486327715 0.00906289650172195 0 0.00974468914441629 0 0 0.00642013353877761 0.0988522159371739 0 0.037516413430876 0.0593765462642256 0.0389574250997125 0.0295945546019532 0.00986387847701716
"gloria" 0.0517407051518959 0.0972289742343218 0.0613195977434388 0 0 0 0 0.0362515860068878 0.0171086398631309 0.00974468914441629 0.124487404803749 0.0655881066899869 0.0770416024653313 0.0329507386457246 0 0 0 0 0 0
"infinito" 0.0369576465370685 0.0324096580781073 0.00408797318289592 0.0312764709715254 0 0.00960891707504564 0.0629414644380726 0.0362515860068878 0.0598802395209581 0.0487234457220815 0.0256297598125366 0.00546567555749891 0 0.0329507386457246 0.0674561535002249 0.018758206715438 0.0197921820880752 0.0204062702903256 0 0.0197277569540343
"janela" 0 0 0.00408797318289592 0.0625529419430508 0.0108307159103217 0.00960891707504564 0.00699349604867473 0 0 0 0 0 0 0 0.00749512816669165 0.037516413430876 0.0692726373082632 0.0389574250997125 0.0394594061359377 0.0295916354310515
"tristes" 0.0221745879222411 0.0270080483984227 0.049055678194751 0.0104254903238418 0.0108307159103217 0.00960891707504564 0.0489544723407231 0.00906289650172195 0.0171086398631309 0 0.0805506736965436 0.0983821600349803 0.0834617360041089 0.0329507386457246 0.0149902563333833 0.00682116607834109 0.0098960910440376 0.00556534644281607 0 0.00986387847701716
"face" 0.0591322344593096 0.0540160967968455 0.049055678194751 0.0104254903238418 0.0541535795516084 0.0672624195253195 0 0.0362515860068878 0.0342172797262618 0 0.0109841827768014 0 0.00642013353877761 0.00549178977428744 0.119922050667066 0.0221687897546086 0.0296882731321128 0.0204062702903256 0.0197297030679688 0.00986387847701716
"ia" 0.0221745879222411 0.0270080483984227 0.126727168669774 0.0104254903238418 0 0.00960891707504564 0 0.00906289650172195 0.0684345594525235 0.0292340674332489 0.0256297598125366 0.0327940533449934 0.0513610683102209 0.0768850568400242 0.0299805126667666 0.00682116607834109 0 0.00742046192375475 0 0.0197277569540343
"importa" 0.0073915293074137 0.0270080483984227 0.0122639195486878 0.0195477943572034 0.0108307159103217 0.0288267512251369 0.0699349604867473 0.0543773790103317 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.0163970266724967 0.0256805341551104 0.0109835795485749 0.0149902563333833 0.0289899558329496 0.0791687283523008 0.0315369631759577 0.0394594061359377 0.0295916354310515
"livro" 0.0295661172296548 0.0378112677577918 0.0122639195486878 0.0195477943572034 0.0433228636412867 0.0480445853752282 0.146863417022169 0.0634402755120537 0 0.0194893782888326 0.0146455770357352 0.0382597289024924 0.0128402670775552 0.0274589488714372 0.0149902563333833 0.0136423321566822 0.0098960910440376 0.0166960393284482 0.00986485153398441 0.0197277569540343
"amigo" 0.0147830586148274 0.0648193161562146 0.0572316245605429 0.00912230403336157 0.0758150113722517 0.0384356683001826 0.0349674802433737 0.00906289650172195 0.0513259195893926 0 0.0329525483304042 0.0437254044599913 0.0642013353877761 0.0384425284200121 0.00749512816669165 0.00852645759792637 0.0197921820880752 0.00927557740469344 0.00986485153398441 0.0197277569540343
"ceu" 0.14043905684086 0 0 0 0 0 0 0.117817654522385 0 0 0.161101347393087 0.0929164844774814 0.0577812018489985 0 0.0449707690001499 0 0 0 0 0
"vontade" 0 0.0108032193593691 0.00817594636579184 0.0560370104906496 0.032492147730965 0.0192178341500913 0.00699349604867473 0 0 0.00974468914441629 0 0.00546567555749891 0.0192604006163328 0.0219671590971498 0 0.0324005388721202 0.0791687283523008 0.0315369631759577 0.0197297030679688 0
"aquela" 0 0 0.00408797318289592 0.0312764709715254 0.0108307159103217 0.00960891707504564 0.0909154486327715 0 0 0 0 0 0 0 0.0599610253335332 0.0409269964700466 0.0593765462642256 0.0426676560615898 0.0493242576699221 0.00986387847701716
"chega" 0.0221745879222411 0.0270080483984227 0.053143651377647 0.0430051475858474 0.0216614318206433 0.0288267512251369 0 0.0181257930034439 0.0171086398631309 0.0487234457220815 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0.0255793727937791 0.0395843641761504 0.0204062702903256 0.0197297030679688 0.00986387847701716
"enfim" 0 0.0108032193593691 0.0327037854631674 0.0273669121000847 0 0.0384356683001826 0.0349674802433737 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0.00749512816669165 0.0409269964700466 0.0593765462642256 0.0463778870234672 0.0197297030679688 0.059183270862103
"força" 0.103481410303792 0.0432128774374764 0.0408797318289592 0.0377924024239265 0.0108307159103217 0.0288267512251369 0 0.0271886895051659 0.0427715996578272 0.00974468914441629 0.0329525483304042 0.0273283777874945 0.00642013353877761 0.0164753693228623 0.00749512816669165 0.0102317491175116 0.0098960910440376 0.00927557740469344 0 0.0197277569540343
"cais" 0 0 0 0.099042158076497 0 0 0 0 0 0 0 0 0 0 0 0.0306952473525349 0 0.0185511548093869 0.0197297030679688 0
"embora" 0.0813068223815507 0.0270080483984227 0.0327037854631674 0.0221541669381638 0.0541535795516084 0.0192178341500913 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0 0.0449409347714432 0.0439343181942995 0.0524658971668416 0.0153476236762675 0.0197921820880752 0.0185511548093869 0 0
"fiz" 0 0.00540160967968455 0.00408797318289592 0.0417019612953672 0.0433228636412867 0 0.00699349604867473 0.0181257930034439 0 0 0.0109841827768014 0.0273283777874945 0.032100667693888 0 0.00749512816669165 0.0358111219112907 0.0593765462642256 0.0333920786568964 0.0197297030679688 0.0394555139080687
"quase" 0 0 0 0.0312764709715254 0.0216614318206433 0.0288267512251369 0.0209804881460242 0 0 0 0 0 0 0 0 0.0545693286267287 0.0197921820880752 0.0500881179853446 0.0690539607378909 0.059183270862103
"serei" 0 0.0162048290390536 0 0.0417019612953672 0.0216614318206433 0.0384356683001826 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0.0409269964700466 0.049480455220188 0.0371023096187738 0.0493242576699221 0.0493193923850858
"tuas" 0.0295661172296548 0.0702209258358991 0.0122639195486878 0.0182446080667231 0.0541535795516084 0.0288267512251369 0.0629414644380726 0.0453144825086098 0 0.00974468914441629 0.0402753368482718 0.0437254044599913 0.0642013353877761 0.0219671590971498 0.00749512816669165 0.0119370406370969 0 0.00927557740469344 0.0197297030679688 0.00986387847701716
"aurora" 0.0369576465370685 0.0432128774374764 0.0776714904750225 0.00260637258096045 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.0996918615189415 0.0598802395209581 0.00974468914441629 0.0073227885178676 0.0163970266724967 0.0192604006163328 0.0219671590971498 0.119922050667066 0.018758206715438 0 0.0148409238475095 0 0.0197277569540343
"cansaço" 0 0.0108032193593691 0 0.0886166677526552 0.0216614318206433 0.0192178341500913 0 0.00906289650172195 0.0171086398631309 0 0 0 0 0 0.00749512816669165 0.0153476236762675 0.0098960910440376 0.0259716167331416 0 0.0295916354310515
"filho" 0.0443491758444822 0.0378112677577918 0.0327037854631674 0.011728676614322 0.0216614318206433 0.0192178341500913 0.00699349604867473 0.0181257930034439 0.0598802395209581 0.0389787565776652 0.0439367311072056 0.0546567555749891 0.0449409347714432 0.0384425284200121 0.0674561535002249 0.00682116607834109 0 0.00927557740469344 0.00986485153398441 0.0197277569540343
"carne" 0.0147830586148274 0 0.00817594636579184 0.0364892161334463 0.06498429546193 0.0576535024502739 0 0 0.0256629597946963 0.0194893782888326 0.0402753368482718 0.109313511149978 0.00642013353877761 0.0164753693228623 0.0599610253335332 0.00682116607834109 0.0098960910440376 0.00742046192375475 0.00986485153398441 0.0197277569540343
"essas" 0.0073915293074137 0.0486144871171609 0.0245278390973755 0.0143350491952825 0 0 0.0349674802433737 0.0362515860068878 0.00855431993156544 0.00974468914441629 0.054920913884007 0.0765194578049847 0.0256805341551104 0.0713932670657367 0 0.0136423321566822 0.0098960910440376 0.0166960393284482 0 0.0197277569540343
"fogo" 0.0813068223815507 0.0378112677577918 0.0286158122802714 0.0104254903238418 0.0433228636412867 0.0672624195253195 0.0279739841946989 0.0725031720137756 0.0513259195893926 0.0194893782888326 0.0329525483304042 0.0218627022299956 0.00642013353877761 0.00549178977428744 0.0524658971668416 0.0136423321566822 0.0197921820880752 0.0148409238475095 0 0
"fome" 0.0295661172296548 0.00540160967968455 0.0163518927315837 0.0156382354857627 0.032492147730965 0.0480445853752282 0.0209804881460242 0 0 0.0292340674332489 0.164762741652021 0.0765194578049847 0.00642013353877761 0.0109835795485749 0.00749512816669165 0.00341058303917055 0.0197921820880752 0.00371023096187738 0 0
"ninguem" 0.0073915293074137 0.00540160967968455 0.0245278390973755 0 0 0 0 0.0996918615189415 0.0256629597946963 0.0389787565776652 0.0915348564733451 0.136641888937473 0.0770416024653313 0.0713932670657367 0.022485384500075 0 0 0 0 0
"pelos" 0.0517407051518959 0.0216064387187382 0.0327037854631674 0.0208509806476836 0.0433228636412867 0.00960891707504564 0.0489544723407231 0 0.0427715996578272 0 0.0512595196250732 0.060122431132488 0.032100667693888 0.0329507386457246 0.0374756408334583 0.00682116607834109 0 0.00742046192375475 0.0197297030679688 0.00986387847701716
"tive" 0.0073915293074137 0.0162048290390536 0.00817594636579184 0.023457353228644 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0 0.0584681348664978 0.0036613942589338 0.0109313511149978 0.0449409347714432 0.0164753693228623 0.0149902563333833 0.0426322879896318 0.0197921820880752 0.0371023096187738 0.0394594061359377 0.0394555139080687
"ama" 0.0073915293074137 0.0324096580781073 0.053143651377647 0.0104254903238418 0.0216614318206433 0.0192178341500913 0.0279739841946989 0 0 0.0194893782888326 0.0109841827768014 0.0109313511149978 0.0449409347714432 0.0768850568400242 0.022485384500075 0.0255793727937791 0.0197921820880752 0.0315369631759577 0.0197297030679688 0
"anda" 0.0221745879222411 0 0 0.0208509806476836 0.0108307159103217 0.0192178341500913 0.104902440730121 0.00906289650172195 0.0940975192472198 0.00974468914441629 0.0146455770357352 0.0109313511149978 0.0449409347714432 0.049426107968587 0.00749512816669165 0.0238740812741938 0.0098960910440376 0.0204062702903256 0.0295945546019532 0.00986387847701716
"frente" 0.0147830586148274 0.0108032193593691 0.0286158122802714 0.0260637258096045 0.0433228636412867 0.0384356683001826 0.0349674802433737 0 0.0256629597946963 0.00974468914441629 0.0146455770357352 0 0.032100667693888 0.0164753693228623 0.00749512816669165 0.0324005388721202 0.0296882731321128 0.029681847695019 0 0.0394555139080687
"senão" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0.0547338242001694 0.0216614318206433 0 0 0 0 0 0 0.0163970266724967 0.0128402670775552 0 0 0.0358111219112907 0.0296882731321128 0.0333920786568964 0.0394594061359377 0.0493193923850858
"astros" 0.0591322344593096 0 0 0.0156382354857627 0 0 0.0349674802433737 0.0362515860068878 0.0342172797262618 0.00974468914441629 0.0622437024018746 0.0874508089199825 0.0449409347714432 0.0439343181942995 0.0149902563333833 0.0136423321566822 0.0197921820880752 0.0111306928856321 0.00986485153398441 0.00986387847701716
"consciência" 0 0 0 0.0390955887144067 0.0108307159103217 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.0443375795092171 0.049480455220188 0.0500881179853446 0.0493242576699221 0.0690471493391201
"horror" 0.0221745879222411 0.0162048290390536 0.0204398659144796 0.0208509806476836 0 0 0.00699349604867473 0.0362515860068878 0.0684345594525235 0.0389787565776652 0.0292911540714704 0.0163970266724967 0 0.0659014772914493 0.00749512816669165 0.0238740812741938 0.0197921820880752 0.0241165012522029 0.00986485153398441 0.0394555139080687
"passou" 0.0073915293074137 0.0270080483984227 0.00408797318289592 0.00912230403336157 0.032492147730965 0.0288267512251369 0.0279739841946989 0.00906289650172195 0.0171086398631309 0 0 0.0109313511149978 0.0385208012326656 0.0109835795485749 0 0.0460428710288024 0.049480455220188 0.0426676560615898 0.0493242576699221 0.0493193923850858
"próprio" 0 0 0 0.0390955887144067 0 0.0288267512251369 0.00699349604867473 0 0 0 0 0 0 0 0 0.0477481625483876 0.0395843641761504 0.0445227715425285 0.0493242576699221 0.0690471493391201
"amei" 0.0073915293074137 0.0108032193593691 0 0.0156382354857627 0 0 0.0139869920973495 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0.00642013353877761 0 0 0.0494534540679729 0.0197921820880752 0.0630739263519154 0.0493242576699221 0.0493193923850858
"estas" 0.0073915293074137 0.0540160967968455 0.0776714904750225 0.0221541669381638 0 0.0192178341500913 0.00699349604867473 0.00906289650172195 0.0256629597946963 0.0292340674332489 0.0256297598125366 0.0382597289024924 0.0128402670775552 0.0768850568400242 0.0149902563333833 0.0102317491175116 0 0.00742046192375475 0.00986485153398441 0.00986387847701716
"passo" 0.0073915293074137 0.0270080483984227 0.0286158122802714 0.0195477943572034 0.0974764431928951 0.0480445853752282 0.0209804881460242 0.00906289650172195 0 0 0.0219683655536028 0.0273283777874945 0.00642013353877761 0 0.0299805126667666 0.0255793727937791 0.049480455220188 0.0259716167331416 0.0295945546019532 0.0197277569540343
"riso" 0.0073915293074137 0.0216064387187382 0.0367917586460633 0.00260637258096045 0.0108307159103217 0.0384356683001826 0.0699349604867473 0.0271886895051659 0.0855431993156544 0.00974468914441629 0.0512595196250732 0.060122431132488 0.00642013353877761 0 0.22485384500075 0 0 0 0 0
"branco" 0.0221745879222411 0.0108032193593691 0.00817594636579184 0.0143350491952825 0.032492147730965 0.0864802536754108 0.0419609762920484 0.0453144825086098 0.0171086398631309 0.00974468914441629 0.0146455770357352 0.0546567555749891 0.0192604006163328 0.0659014772914493 0.022485384500075 0.0204634982350233 0.0296882731321128 0.0166960393284482 0 0
"logo" 0.0221745879222411 0.0108032193593691 0.053143651377647 0.00781911774288135 0 0.0288267512251369 0.0349674802433737 0.0271886895051659 0.00855431993156544 0.0877022022997466 0.0146455770357352 0.00546567555749891 0.0449409347714432 0.0219671590971498 0.0449707690001499 0.0272846643133644 0.0197921820880752 0.0204062702903256 0 0.0394555139080687
"outrora" 0.0073915293074137 0 0.00408797318289592 0.0364892161334463 0.032492147730965 0 0.0209804881460242 0 0.00855431993156544 0 0.0109841827768014 0.00546567555749891 0.032100667693888 0.0164753693228623 0.0674561535002249 0.0289899558329496 0.049480455220188 0.0278267322140803 0.00986485153398441 0.0394555139080687
